district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Kishoreganj,2025-11-02,2025,11,2,26.6,85.8,1007.9,6.0,96.0,4.0,33.0,35.0,35.0,3.0,3.0,69.0,274.0
Kishoreganj,2025-11-03,2025,11,3,26.0,81.4,1007.8,6.0,98.0,4.0,28.0,30.0,30.0,2.0,3.0,72.0,282.0
Kishoreganj,2025-11-04,2025,11,4,26.8,80.6,1006.6,7.0,90.0,4.0,31.0,33.0,33.0,0.0,1.0,8.0,69.0
Kishoreganj,2025-11-05,2025,11,5,26.4,88.9,1005.8,6.0,93.0,4.0,29.0,30.0,30.0,1.0,2.0,13.0,88.0
Kishoreganj,2025-11-06,2025,11,6,27.5,82.3,1008.2,5.0,90.0,4.0,34.0,36.0,36.0,1.0,4.0,31.0,208.0
Kishoreganj,2025-11-07,2025,11,7,27.4,79.3,1010.4,7.0,121.0,4.0,39.0,41.0,42.0,2.0,5.0,38.0,255.0
Kishoreganj,2025-11-08,2025,11,8,26.8,76.8,1010.9,7.0,104.0,4.0,36.0,39.0,40.0,1.0,2.0,9.0,133.0
Kishoreganj,2025-11-09,2025,11,9,25.4,78.3,1010.0,7.0,130.0,4.0,53.0,58.0,60.0,3.0,5.0,20.0,316.0
Kishoreganj,2025-11-10,2025,11,10,25.4,78.5,1010.8,7.0,156.0,5.0,56.0,62.0,63.0,4.0,8.0,32.0,499.0
Kishoreganj,2025-11-11,2025,11,11,24.4,70.5,1011.5,7.0,152.0,5.0,55.0,61.0,63.0,6.0,8.0,80.0,566.0
Kishoreganj,2025-11-12,2025,11,12,23.6,70.4,1012.8,7.0,154.0,5.0,57.0,62.0,66.0,5.0,7.0,79.0,554.0
Kishoreganj,2025-11-13,2025,11,13,23.5,69.4,1014.0,7.0,155.0,5.0,60.0,66.0,69.0,0.0,1.0,1.0,17.0
Kishoreganj,2025-11-14,2025,11,14,23.4,72.2,1014.2,7.0,157.0,5.0,70.0,75.0,80.0,0.0,2.0,5.0,72.0
Kishoreganj,2025-11-15,2025,11,15,23.8,70.6,1015.0,7.0,165.0,6.0,73.0,78.0,81.0,0.0,1.0,3.0,36.0
Kishoreganj,2025-11-16,2025,11,16,23.5,69.0,1015.9,7.0,156.0,5.0,51.0,54.0,56.0,1.0,4.0,6.0,139.0
Kishoreganj,2025-11-17,2025,11,17,23.8,69.9,1015.6,7.0,126.0,4.0,40.0,44.0,45.0,1.0,7.0,11.0,247.0
Kishoreganj,2025-11-18,2025,11,18,24.2,66.0,1014.0,7.0,113.0,4.0,34.0,36.0,37.0,1.0,0.0,18.0,39.0
Kishoreganj,2025-11-19,2025,11,19,24.1,68.2,1014.3,7.0,97.0,4.0,34.0,36.0,37.0,0.0,0.0,14.0,43.0
Kishoreganj,2025-11-20,2025,11,20,23.7,68.1,1015.2,7.0,109.0,4.0,39.0,42.0,43.0,1.0,1.0,12.0,96.0
