district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Gaibandha,2025-05-05,2025,5,5,28.1,78.6,1007.0,9.0,136.0,4.0,53.0,59.0,64.0,2.0,8.0,110.0,378.0
Gaibandha,2025-05-06,2025,5,6,26.5,82.5,1007.3,8.0,155.0,5.0,59.0,65.0,72.0,3.0,11.0,110.0,425.0
Gaibandha,2025-05-07,2025,5,7,28.3,76.6,1005.5,8.0,156.0,5.0,62.0,68.0,77.0,0.0,0.0,1.0,10.0
Gaibandha,2025-05-08,2025,5,8,30.4,74.7,1005.0,9.0,159.0,5.0,64.0,72.0,81.0,1.0,3.0,7.0,61.0
Gaibandha,2025-05-09,2025,5,9,30.6,74.3,1005.7,9.0,160.0,5.0,63.0,72.0,85.0,1.0,6.0,16.0,144.0
Gaibandha,2025-05-10,2025,5,10,31.6,70.0,1004.7,9.0,158.0,5.0,62.0,70.0,82.0,2.0,9.0,25.0,228.0
Gaibandha,2025-05-11,2025,5,11,29.5,76.3,1003.9,9.0,161.0,5.0,66.0,74.0,84.0,3.0,13.0,34.0,311.0
Gaibandha,2025-05-12,2025,5,12,26.6,85.5,1004.2,7.0,158.0,5.0,65.0,73.0,79.0,4.0,10.0,95.0,358.0
Gaibandha,2025-05-13,2025,5,13,27.7,83.3,1003.7,5.0,157.0,5.0,56.0,64.0,70.0,,,,
Gaibandha,2025-05-14,2025,5,14,28.5,82.8,1004.5,7.0,141.0,5.0,38.0,43.0,49.0,0.0,0.0,2.0,6.0
Gaibandha,2025-05-15,2025,5,15,27.0,85.9,1005.7,6.0,113.0,4.0,35.0,41.0,51.0,0.0,1.0,9.0,25.0
Gaibandha,2025-05-16,2025,5,16,27.0,86.0,1005.6,7.0,124.0,4.0,40.0,47.0,60.0,0.0,1.0,16.0,50.0
Gaibandha,2025-05-17,2025,5,17,26.0,87.2,1006.1,7.0,114.0,4.0,25.0,29.0,39.0,0.0,1.0,12.0,30.0
Gaibandha,2025-05-18,2025,5,18,26.5,87.1,1007.3,8.0,72.0,3.0,20.0,24.0,34.0,0.0,2.0,22.0,55.0
Gaibandha,2025-05-19,2025,5,19,25.6,90.3,1007.2,4.0,82.0,4.0,22.0,25.0,33.0,0.0,3.0,12.0,68.0
Gaibandha,2025-05-20,2025,5,20,25.8,91.5,1004.6,4.0,75.0,3.0,19.0,22.0,32.0,1.0,5.0,22.0,121.0
Gaibandha,2025-05-21,2025,5,21,26.5,90.4,1005.6,7.0,68.0,2.0,16.0,19.0,25.0,0.0,2.0,18.0,47.0
Gaibandha,2025-05-22,2025,5,22,28.1,82.2,1005.4,7.0,65.0,2.0,17.0,19.0,27.0,1.0,3.0,31.0,85.0
Gaibandha,2025-05-23,2025,5,23,27.8,86.5,1003.5,7.0,82.0,4.0,30.0,33.0,40.0,1.0,2.0,12.0,54.0
Gaibandha,2025-05-24,2025,5,24,28.2,86.3,1003.7,6.0,110.0,4.0,34.0,38.0,47.0,1.0,4.0,23.0,98.0
Gaibandha,2025-05-25,2025,5,25,29.2,81.8,1004.5,5.0,83.0,4.0,20.0,21.0,22.0,0.0,1.0,31.0,54.0
Gaibandha,2025-05-26,2025,5,26,27.6,89.1,1003.9,7.0,67.0,2.0,19.0,20.0,20.0,0.0,0.0,22.0,39.0
Gaibandha,2025-05-27,2025,5,27,29.8,78.0,1000.7,8.0,72.0,3.0,24.0,26.0,26.0,0.0,1.0,23.0,46.0
Gaibandha,2025-05-28,2025,5,28,30.9,74.9,997.9,8.0,72.0,3.0,17.0,17.0,18.0,1.0,2.0,32.0,67.0
Gaibandha,2025-05-29,2025,5,29,27.9,86.6,996.0,2.0,58.0,2.0,10.0,11.0,11.0,1.0,4.0,22.0,120.0
Gaibandha,2025-05-30,2025,5,30,26.3,92.8,993.1,1.0,37.0,2.0,14.0,15.0,15.0,3.0,10.0,50.0,285.0
Gaibandha,2025-05-31,2025,5,31,28.9,85.2,998.7,6.0,79.0,4.0,23.0,24.0,25.0,4.0,9.0,71.0,314.0
Gaibandha,2025-06-01,2025,6,1,27.9,88.0,998.8,7.0,63.0,2.0,20.0,21.0,24.0,2.0,9.0,56.0,249.0
Gaibandha,2025-06-02,2025,6,2,28.1,84.9,999.2,6.0,92.0,4.0,34.0,40.0,51.0,1.0,4.0,17.0,112.0
Gaibandha,2025-06-03,2025,6,3,27.6,82.7,1001.6,7.0,129.0,4.0,41.0,51.0,70.0,0.0,0.0,26.0,54.0
Gaibandha,2025-06-04,2025,6,4,26.9,84.6,1004.7,3.0,107.0,4.0,21.0,24.0,26.0,0.0,0.0,23.0,46.0
Gaibandha,2025-06-05,2025,6,5,28.5,82.2,1006.4,8.0,82.0,4.0,29.0,33.0,38.0,0.0,2.0,55.0,107.0
Gaibandha,2025-06-06,2025,6,6,29.6,80.1,1006.2,7.0,139.0,5.0,52.0,59.0,66.0,0.0,2.0,32.0,96.0
Gaibandha,2025-06-07,2025,6,7,30.2,79.2,1005.2,8.0,148.0,5.0,58.0,64.0,71.0,1.0,6.0,9.0,169.0
Gaibandha,2025-06-08,2025,6,8,30.9,74.3,1003.7,9.0,163.0,6.0,80.0,88.0,98.0,1.0,9.0,14.0,234.0
Gaibandha,2025-06-09,2025,6,9,31.8,73.5,1001.8,8.0,174.0,6.0,91.0,101.0,114.0,0.0,1.0,9.0,33.0
Gaibandha,2025-06-10,2025,6,10,32.5,75.6,1001.1,8.0,169.0,6.0,75.0,84.0,91.0,1.0,3.0,13.0,99.0
Gaibandha,2025-06-11,2025,6,11,31.6,76.7,1002.0,8.0,158.0,5.0,58.0,64.0,69.0,0.0,1.0,20.0,44.0
Gaibandha,2025-06-12,2025,6,12,31.9,77.9,1002.4,9.0,146.0,5.0,42.0,45.0,47.0,0.0,0.0,14.0,29.0
Gaibandha,2025-06-13,2025,6,13,32.6,74.6,1002.1,8.0,118.0,4.0,39.0,41.0,42.0,0.0,1.0,10.0,30.0
Gaibandha,2025-06-14,2025,6,14,31.3,79.6,1000.8,9.0,101.0,4.0,29.0,31.0,32.0,1.0,2.0,9.0,48.0
Gaibandha,2025-06-15,2025,6,15,29.9,84.6,1000.8,6.0,96.0,4.0,30.0,33.0,34.0,0.0,0.0,6.0,16.0
Gaibandha,2025-06-16,2025,6,16,29.7,84.6,1000.6,6.0,79.0,3.0,17.0,18.0,19.0,0.0,1.0,20.0,39.0
Gaibandha,2025-06-17,2025,6,17,29.0,83.4,999.5,6.0,53.0,2.0,10.0,10.0,11.0,0.0,2.0,35.0,70.0
Gaibandha,2025-06-18,2025,6,18,27.7,91.1,997.8,3.0,46.0,2.0,11.0,12.0,12.0,0.0,1.0,6.0,26.0
Gaibandha,2025-06-19,2025,6,19,27.4,88.5,998.8,5.0,54.0,2.0,14.0,16.0,18.0,0.0,0.0,10.0,22.0
Gaibandha,2025-06-20,2025,6,20,27.8,89.4,1001.0,5.0,62.0,2.0,17.0,18.0,20.0,0.0,1.0,11.0,46.0
Gaibandha,2025-06-21,2025,6,21,29.2,86.6,1001.2,7.0,71.0,3.0,25.0,27.0,27.0,0.0,2.0,8.0,40.0
Gaibandha,2025-06-22,2025,6,22,29.8,85.0,1000.7,7.0,104.0,4.0,36.0,40.0,43.0,0.0,4.0,20.0,94.0
Gaibandha,2025-06-23,2025,6,23,29.5,83.6,999.1,5.0,90.0,4.0,22.0,24.0,24.0,1.0,5.0,24.0,114.0
Gaibandha,2025-06-24,2025,6,24,28.7,86.8,998.9,4.0,69.0,3.0,17.0,19.0,20.0,0.0,1.0,9.0,23.0
Gaibandha,2025-06-25,2025,6,25,29.6,81.9,1001.5,7.0,58.0,2.0,13.0,13.0,14.0,0.0,1.0,10.0,26.0
Gaibandha,2025-06-26,2025,6,26,29.9,79.7,1003.2,8.0,55.0,2.0,13.0,14.0,15.0,0.0,2.0,23.0,62.0
Gaibandha,2025-06-27,2025,6,27,29.8,80.7,1001.8,8.0,57.0,2.0,15.0,17.0,18.0,0.0,3.0,36.0,98.0
Gaibandha,2025-06-28,2025,6,28,30.1,77.8,999.4,6.0,60.0,2.0,14.0,15.0,16.0,0.0,4.0,49.0,134.0
Gaibandha,2025-06-29,2025,6,29,30.4,77.7,997.1,8.0,59.0,2.0,15.0,16.0,17.0,0.0,4.0,63.0,162.0
Gaibandha,2025-06-30,2025,6,30,30.0,80.0,997.8,7.0,56.0,2.0,13.0,14.0,15.0,0.0,0.0,2.0,10.0
Gaibandha,2025-07-01,2025,7,1,30.2,79.7,999.3,7.0,58.0,2.0,15.0,17.0,18.0,0.0,2.0,14.0,58.0
Gaibandha,2025-07-02,2025,7,2,29.9,80.6,1000.3,7.0,58.0,2.0,12.0,13.0,14.0,1.0,4.0,24.0,104.0
Gaibandha,2025-07-03,2025,7,3,29.7,79.7,1001.1,6.0,50.0,2.0,11.0,13.0,14.0,0.0,1.0,8.0,31.0
Gaibandha,2025-07-04,2025,7,4,29.4,81.5,1000.4,7.0,50.0,2.0,11.0,12.0,12.0,0.0,0.0,12.0,22.0
Gaibandha,2025-07-05,2025,7,5,29.0,84.1,999.2,6.0,54.0,2.0,14.0,15.0,15.0,0.0,1.0,10.0,32.0
Gaibandha,2025-07-06,2025,7,6,29.6,80.6,998.5,7.0,50.0,2.0,9.0,10.0,11.0,0.0,2.0,12.0,41.0
Gaibandha,2025-07-07,2025,7,7,29.5,79.7,998.5,7.0,51.0,2.0,12.0,13.0,14.0,1.0,4.0,29.0,98.0
Gaibandha,2025-07-08,2025,7,8,28.2,83.5,999.1,3.0,35.0,2.0,7.0,7.0,8.0,1.0,3.0,45.0,118.0
Gaibandha,2025-07-09,2025,7,9,26.9,88.9,1001.5,3.0,36.0,1.0,9.0,10.0,11.0,0.0,2.0,27.0,62.0
Gaibandha,2025-07-10,2025,7,10,27.7,86.7,1002.7,4.0,48.0,2.0,14.0,15.0,16.0,1.0,5.0,60.0,161.0
Gaibandha,2025-07-11,2025,7,11,29.6,81.1,1001.7,5.0,67.0,3.0,20.0,23.0,27.0,2.0,8.0,58.0,208.0
Gaibandha,2025-07-12,2025,7,12,31.5,77.2,1001.2,8.0,89.0,4.0,29.0,33.0,38.0,3.0,8.0,64.0,232.0
Gaibandha,2025-07-13,2025,7,13,31.7,77.3,1001.2,9.0,102.0,4.0,30.0,33.0,35.0,2.0,8.0,70.0,239.0
Gaibandha,2025-07-14,2025,7,14,28.6,85.5,1002.0,5.0,71.0,3.0,14.0,15.0,15.0,,,,
Gaibandha,2025-07-15,2025,7,15,27.5,90.7,1002.1,3.0,49.0,2.0,15.0,16.0,17.0,,,,
Gaibandha,2025-07-16,2025,7,16,28.0,90.6,1003.7,4.0,79.0,4.0,25.0,28.0,31.0,0.0,0.0,2.0,10.0
Gaibandha,2025-07-17,2025,7,17,28.9,87.4,1004.7,5.0,74.0,3.0,20.0,23.0,26.0,0.0,2.0,10.0,61.0
Gaibandha,2025-07-18,2025,7,18,30.3,82.2,1002.7,6.0,99.0,4.0,37.0,41.0,44.0,1.0,3.0,17.0,110.0
Gaibandha,2025-07-19,2025,7,19,30.9,80.9,999.0,7.0,114.0,4.0,47.0,50.0,51.0,0.0,1.0,3.0,24.0
Gaibandha,2025-07-20,2025,7,20,28.6,89.1,999.9,6.0,127.0,4.0,33.0,36.0,36.0,0.0,3.0,9.0,68.0
Gaibandha,2025-07-21,2025,7,21,30.6,81.1,1000.4,8.0,109.0,4.0,34.0,36.0,37.0,1.0,1.0,32.0,50.0
Gaibandha,2025-07-22,2025,7,22,30.0,87.5,999.1,6.0,83.0,4.0,27.0,29.0,30.0,1.0,2.0,75.0,118.0
Gaibandha,2025-07-23,2025,7,23,31.9,79.9,996.1,8.0,109.0,4.0,45.0,48.0,49.0,2.0,2.0,89.0,144.0
Gaibandha,2025-07-24,2025,7,24,31.5,82.8,993.9,7.0,157.0,5.0,60.0,64.0,64.0,0.0,1.0,14.0,32.0
Gaibandha,2025-07-25,2025,7,25,30.6,80.5,994.6,7.0,92.0,4.0,15.0,16.0,16.0,0.0,1.0,15.0,34.0
Gaibandha,2025-07-26,2025,7,26,30.3,78.0,998.6,7.0,38.0,1.0,9.0,10.0,10.0,0.0,2.0,35.0,82.0
Gaibandha,2025-07-27,2025,7,27,29.7,85.6,998.1,5.0,49.0,2.0,13.0,14.0,14.0,0.0,3.0,43.0,100.0
Gaibandha,2025-07-28,2025,7,28,28.2,91.4,998.8,4.0,66.0,2.0,22.0,23.0,23.0,0.0,1.0,20.0,40.0
Gaibandha,2025-07-29,2025,7,29,29.5,82.5,999.4,7.0,69.0,3.0,17.0,18.0,18.0,0.0,1.0,47.0,94.0
Gaibandha,2025-07-30,2025,7,30,29.6,83.0,1000.9,7.0,68.0,3.0,18.0,19.0,21.0,1.0,3.0,67.0,153.0
Gaibandha,2025-07-31,2025,7,31,28.7,86.4,1000.2,6.0,57.0,2.0,13.0,14.0,15.0,1.0,5.0,43.0,143.0
Gaibandha,2025-08-01,2025,8,1,29.1,88.1,1000.1,7.0,60.0,2.0,17.0,18.0,18.0,1.0,2.0,9.0,54.0
Gaibandha,2025-08-02,2025,8,2,29.0,87.9,1001.5,5.0,78.0,3.0,26.0,29.0,31.0,0.0,1.0,11.0,34.0
Gaibandha,2025-08-03,2025,8,3,28.2,90.7,1004.4,4.0,77.0,3.0,20.0,23.0,28.0,1.0,2.0,13.0,49.0
Gaibandha,2025-08-04,2025,8,4,27.9,92.5,1005.2,4.0,81.0,4.0,28.0,32.0,35.0,1.0,3.0,24.0,90.0
Gaibandha,2025-08-05,2025,8,5,28.0,89.2,1005.3,4.0,119.0,4.0,44.0,50.0,59.0,1.0,2.0,28.0,90.0
Gaibandha,2025-08-06,2025,8,6,28.7,87.0,1003.5,6.0,136.0,5.0,40.0,46.0,51.0,2.0,4.0,66.0,214.0
Gaibandha,2025-08-07,2025,8,7,29.1,86.1,1002.7,5.0,121.0,4.0,39.0,43.0,47.0,2.0,6.0,92.0,319.0
Gaibandha,2025-08-08,2025,8,8,28.3,87.0,1005.6,4.0,101.0,4.0,23.0,25.0,26.0,7.0,7.0,66.0,315.0
Gaibandha,2025-08-09,2025,8,9,28.7,86.3,1006.9,6.0,82.0,4.0,28.0,33.0,36.0,3.0,6.0,59.0,222.0
Gaibandha,2025-08-10,2025,8,10,29.3,86.7,1004.8,5.0,91.0,4.0,29.0,33.0,34.0,,,,
Gaibandha,2025-08-11,2025,8,11,29.7,85.5,1003.6,5.0,88.0,4.0,26.0,29.0,29.0,,,,
Gaibandha,2025-08-12,2025,8,12,29.5,88.4,1002.0,4.0,124.0,4.0,46.0,50.0,51.0,0.0,0.0,2.0,13.0
Gaibandha,2025-08-13,2025,8,13,27.3,94.5,1005.0,3.0,100.0,4.0,22.0,24.0,25.0,0.0,2.0,8.0,52.0
Gaibandha,2025-08-14,2025,8,14,28.8,86.3,1005.8,7.0,76.0,3.0,23.0,24.0,25.0,0.0,2.0,7.0,41.0
Gaibandha,2025-08-15,2025,8,15,29.7,83.7,1003.3,6.0,74.0,3.0,20.0,22.0,22.0,1.0,4.0,16.0,96.0
Gaibandha,2025-08-16,2025,8,16,30.8,82.3,1001.9,7.0,72.0,3.0,23.0,24.0,24.0,2.0,6.0,25.0,152.0
Gaibandha,2025-08-17,2025,8,17,30.2,83.9,1003.1,6.0,80.0,4.0,24.0,25.0,25.0,2.0,9.0,35.0,208.0
Gaibandha,2025-08-18,2025,8,18,30.6,78.5,1005.1,8.0,74.0,3.0,20.0,21.0,21.0,2.0,7.0,55.0,208.0
Gaibandha,2025-08-19,2025,8,19,29.4,82.6,1004.9,6.0,61.0,2.0,13.0,14.0,15.0,,,,
Gaibandha,2025-08-20,2025,8,20,28.9,84.2,1004.8,7.0,52.0,2.0,11.0,12.0,13.0,,,,
Gaibandha,2025-08-21,2025,8,21,28.2,88.5,1004.1,4.0,48.0,2.0,10.0,11.0,11.0,0.0,0.0,3.0,9.0
Gaibandha,2025-08-22,2025,8,22,28.5,84.2,1001.8,6.0,41.0,1.0,8.0,9.0,9.0,1.0,1.0,16.0,53.0
Gaibandha,2025-08-23,2025,8,23,28.8,81.8,1001.4,6.0,34.0,1.0,8.0,8.0,9.0,2.0,3.0,39.0,124.0
Gaibandha,2025-08-24,2025,8,24,28.2,87.9,1003.6,4.0,43.0,2.0,13.0,14.0,14.0,2.0,6.0,58.0,207.0
Gaibandha,2025-08-25,2025,8,25,29.5,81.0,1004.2,7.0,63.0,2.0,21.0,23.0,24.0,3.0,9.0,60.0,250.0
Gaibandha,2025-08-26,2025,8,26,30.4,80.5,1004.3,8.0,90.0,4.0,29.0,31.0,33.0,1.0,4.0,17.0,116.0
Gaibandha,2025-08-27,2025,8,27,30.0,81.0,1003.9,8.0,86.0,4.0,22.0,24.0,24.0,0.0,1.0,23.0,42.0
Gaibandha,2025-08-28,2025,8,28,29.5,82.2,1004.6,6.0,62.0,2.0,14.0,16.0,17.0,0.0,2.0,43.0,76.0
Gaibandha,2025-08-29,2025,8,29,29.2,83.5,1006.1,5.0,58.0,2.0,15.0,16.0,17.0,1.0,2.0,62.0,110.0
Gaibandha,2025-08-30,2025,8,30,28.7,87.3,1007.0,6.0,63.0,2.0,20.0,21.0,22.0,1.0,5.0,69.0,177.0
Gaibandha,2025-08-31,2025,8,31,29.7,85.5,1004.9,8.0,90.0,4.0,28.0,30.0,31.0,0.0,2.0,11.0,55.0
Gaibandha,2025-09-01,2025,9,1,31.5,79.6,1001.1,9.0,85.0,4.0,27.0,28.0,28.0,1.0,1.0,10.0,38.0
Gaibandha,2025-09-02,2025,9,2,30.3,81.5,1002.8,8.0,76.0,3.0,21.0,22.0,22.0,1.0,3.0,23.0,90.0
Gaibandha,2025-09-03,2025,9,3,30.2,82.0,1004.2,8.0,84.0,4.0,26.0,29.0,30.0,2.0,4.0,37.0,143.0
Gaibandha,2025-09-04,2025,9,4,30.1,81.2,1005.5,8.0,64.0,2.0,14.0,16.0,17.0,2.0,6.0,63.0,199.0
Gaibandha,2025-09-05,2025,9,5,30.2,81.8,1005.9,7.0,64.0,2.0,17.0,19.0,20.0,3.0,8.0,53.0,229.0
Gaibandha,2025-09-06,2025,9,6,30.4,82.1,1006.4,7.0,66.0,2.0,20.0,22.0,23.0,,,,
Gaibandha,2025-09-07,2025,9,7,29.4,86.8,1005.8,6.0,85.0,4.0,31.0,35.0,38.0,,,,
Gaibandha,2025-09-08,2025,9,8,29.7,85.3,1005.6,5.0,97.0,4.0,30.0,33.0,35.0,0.0,1.0,4.0,25.0
Gaibandha,2025-09-09,2025,9,9,29.8,86.6,1005.8,7.0,101.0,4.0,32.0,35.0,38.0,0.0,3.0,12.0,83.0
Gaibandha,2025-09-10,2025,9,10,29.9,85.9,1005.0,8.0,101.0,4.0,35.0,38.0,41.0,1.0,4.0,17.0,114.0
Gaibandha,2025-09-11,2025,9,11,29.2,86.9,1005.4,5.0,101.0,4.0,32.0,35.0,36.0,0.0,1.0,15.0,30.0
Gaibandha,2025-09-12,2025,9,12,29.2,87.4,1006.5,6.0,98.0,4.0,23.0,26.0,26.0,0.0,2.0,36.0,71.0
Gaibandha,2025-09-13,2025,9,13,29.3,86.8,1007.3,6.0,66.0,2.0,17.0,18.0,18.0,1.0,3.0,56.0,112.0
Gaibandha,2025-09-14,2025,9,14,27.1,94.7,1008.1,3.0,60.0,2.0,15.0,16.0,16.0,1.0,5.0,67.0,175.0
Gaibandha,2025-09-15,2025,9,15,27.4,91.4,1006.7,4.0,59.0,2.0,13.0,14.0,14.0,2.0,8.0,48.0,210.0
Gaibandha,2025-09-16,2025,9,16,26.5,92.9,1007.5,3.0,53.0,2.0,13.0,14.0,14.0,,,,
Gaibandha,2025-09-17,2025,9,17,27.3,91.9,1007.3,6.0,57.0,2.0,16.0,17.0,17.0,,,,
Gaibandha,2025-09-18,2025,9,18,27.5,92.4,1006.5,3.0,72.0,3.0,29.0,32.0,33.0,,,,
Gaibandha,2025-09-19,2025,9,19,28.1,89.4,1006.6,5.0,114.0,4.0,41.0,44.0,44.0,,,,
Gaibandha,2025-09-20,2025,9,20,29.3,86.5,1004.8,7.0,127.0,4.0,44.0,47.0,47.0,,,,
Gaibandha,2025-09-21,2025,9,21,30.3,83.8,1003.4,8.0,126.0,4.0,42.0,45.0,45.0,,,,
Gaibandha,2025-09-22,2025,9,22,29.8,86.2,1003.6,7.0,113.0,4.0,33.0,35.0,35.0,,,,
Gaibandha,2025-09-23,2025,9,23,30.1,81.2,1003.7,6.0,88.0,4.0,27.0,29.0,30.0,0.0,0.0,2.0,9.0
Gaibandha,2025-09-24,2025,9,24,30.6,81.3,1002.1,7.0,99.0,4.0,29.0,31.0,32.0,0.0,1.0,10.0,55.0
Gaibandha,2025-09-25,2025,9,25,30.9,78.5,1001.7,8.0,65.0,2.0,16.0,17.0,18.0,1.0,3.0,24.0,131.0
Gaibandha,2025-09-26,2025,9,26,31.3,78.9,1003.8,8.0,80.0,4.0,26.0,27.0,28.0,1.0,5.0,37.0,207.0
Gaibandha,2025-09-27,2025,9,27,30.2,80.5,1008.2,8.0,64.0,2.0,15.0,16.0,16.0,2.0,7.0,51.0,283.0
Gaibandha,2025-09-28,2025,9,28,30.0,82.3,1007.3,7.0,84.0,4.0,30.0,32.0,32.0,2.0,6.0,65.0,254.0
Gaibandha,2025-09-29,2025,9,29,30.6,83.2,1004.7,8.0,87.0,4.0,29.0,31.0,31.0,0.0,0.0,1.0,8.0
Gaibandha,2025-09-30,2025,9,30,30.7,80.8,1002.1,8.0,98.0,4.0,31.0,33.0,33.0,1.0,2.0,6.0,44.0
Gaibandha,2025-10-01,2025,10,1,26.7,90.6,1004.4,3.0,73.0,3.0,15.0,16.0,16.0,1.0,5.0,14.0,105.0
Gaibandha,2025-10-02,2025,10,2,27.1,90.0,1008.9,5.0,55.0,2.0,12.0,13.0,13.0,2.0,7.0,22.0,166.0
Gaibandha,2025-10-03,2025,10,3,27.5,88.8,1010.7,5.0,42.0,1.0,9.0,10.0,10.0,3.0,10.0,30.0,227.0
Gaibandha,2025-10-04,2025,10,4,27.8,88.6,1009.3,6.0,46.0,2.0,12.0,13.0,14.0,2.0,7.0,41.0,179.0
Gaibandha,2025-10-05,2025,10,5,25.8,93.6,1008.4,3.0,54.0,2.0,12.0,13.0,14.0,,,,
Gaibandha,2025-10-06,2025,10,6,26.9,88.7,1009.0,6.0,54.0,2.0,14.0,15.0,15.0,,,,
Gaibandha,2025-10-07,2025,10,7,28.3,85.4,1008.8,7.0,,,29.0,,,,,,
Gaibandha,2025-10-08,2025,10,8,28.0,86.2,1009.5,6.0,82.0,3.0,50.0,54.0,57.0,,,,
Gaibandha,2025-10-09,2025,10,9,28.3,84.9,1009.9,6.0,124.0,4.0,37.0,40.0,41.0,,,,
Gaibandha,2025-10-10,2025,10,10,28.5,84.8,1009.2,7.0,94.0,4.0,25.0,26.0,26.0,,,,
Gaibandha,2025-10-11,2025,10,11,27.9,85.5,1009.0,7.0,75.0,3.0,24.0,25.0,25.0,,,,
Gaibandha,2025-10-12,2025,10,12,27.7,83.9,1009.5,8.0,91.0,4.0,32.0,34.0,34.0,,,,
Gaibandha,2025-10-13,2025,10,13,27.8,81.1,1010.3,7.0,104.0,4.0,66.0,70.0,70.0,,,,
Gaibandha,2025-10-14,2025,10,14,27.5,81.9,1009.3,7.0,117.0,4.0,59.0,63.0,63.0,,,,
Gaibandha,2025-10-15,2025,10,15,28.0,82.3,1008.7,7.0,148.0,5.0,51.0,55.0,56.0,4.0,7.0,44.0,408.0
Gaibandha,2025-10-16,2025,10,16,28.3,80.4,1009.3,7.0,152.0,5.0,59.0,63.0,63.0,,,,
Gaibandha,2025-10-17,2025,10,17,29.1,80.3,1010.6,7.0,160.0,5.0,65.0,69.0,70.0,,,,
Gaibandha,2025-10-18,2025,10,18,29.2,80.5,1010.6,7.0,156.0,5.0,74.0,81.0,82.0,,,,
Gaibandha,2025-10-19,2025,10,19,28.6,82.1,1009.9,8.0,,,,,,,,,
Gaibandha,2025-10-20,2025,10,20,28.4,80.5,1010.4,8.0,,,,,,,,,
Gaibandha,2025-10-21,2025,10,21,27.7,79.6,1011.0,8.0,,,,,,,,,
Gaibandha,2025-10-22,2025,10,22,27.8,79.4,1011.2,8.0,128.0,4.0,32.0,34.0,35.0,2.0,3.0,74.0,276.0
Gaibandha,2025-10-23,2025,10,23,27.9,81.4,1010.5,7.0,124.0,4.0,43.0,45.0,47.0,1.0,2.0,8.0,76.0
Gaibandha,2025-10-24,2025,10,24,28.3,79.3,1010.6,7.0,139.0,5.0,57.0,61.0,62.0,1.0,2.0,8.0,73.0
Gaibandha,2025-10-25,2025,10,25,27.8,79.8,1010.7,7.0,156.0,5.0,59.0,63.0,63.0,0.0,1.0,13.0,54.0
Gaibandha,2025-10-26,2025,10,26,28.0,81.4,1011.4,7.0,125.0,4.0,44.0,47.0,48.0,1.0,2.0,32.0,129.0
Gaibandha,2025-10-27,2025,10,27,27.7,80.1,1012.1,8.0,145.0,5.0,44.0,47.0,49.0,2.0,3.0,50.0,204.0
Gaibandha,2025-10-28,2025,10,28,27.7,80.9,1011.7,7.0,110.0,4.0,47.0,50.0,51.0,2.0,3.0,68.0,278.0
Gaibandha,2025-10-29,2025,10,29,27.5,83.9,1011.5,6.0,158.0,5.0,63.0,67.0,69.0,2.0,3.0,64.0,262.0
Gaibandha,2025-10-30,2025,10,30,25.5,86.6,1012.5,3.0,123.0,4.0,29.0,31.0,32.0,0.0,1.0,10.0,46.0
Gaibandha,2025-10-31,2025,10,31,25.3,90.2,1010.6,5.0,81.0,4.0,22.0,24.0,24.0,0.0,1.0,15.0,76.0
Gaibandha,2025-11-01,2025,11,1,23.7,96.8,1009.0,2.0,76.0,3.0,24.0,25.0,25.0,0.0,2.0,35.0,181.0
Gaibandha,2025-11-02,2025,11,2,24.3,92.5,1008.5,5.0,77.0,3.0,29.0,30.0,30.0,1.0,4.0,55.0,285.0
Gaibandha,2025-11-03,2025,11,3,25.0,85.6,1008.7,6.0,123.0,4.0,46.0,49.0,50.0,1.0,4.0,67.0,281.0
Gaibandha,2025-11-04,2025,11,4,25.8,85.1,1007.7,7.0,119.0,4.0,34.0,36.0,37.0,1.0,2.0,5.0,107.0
Gaibandha,2025-11-05,2025,11,5,26.7,83.1,1006.2,6.0,96.0,4.0,38.0,41.0,42.0,1.0,2.0,12.0,103.0
Gaibandha,2025-11-06,2025,11,6,26.6,87.9,1008.5,6.0,139.0,5.0,51.0,55.0,56.0,2.0,4.0,28.0,243.0
Gaibandha,2025-11-07,2025,11,7,26.4,85.1,1011.0,6.0,158.0,6.0,69.0,74.0,76.0,3.0,5.0,35.0,297.0
Gaibandha,2025-11-08,2025,11,8,24.9,78.9,1011.9,7.0,155.0,5.0,52.0,58.0,60.0,2.0,2.0,12.0,123.0
Gaibandha,2025-11-09,2025,11,9,24.3,80.4,1010.5,7.0,155.0,5.0,67.0,76.0,81.0,4.0,5.0,27.0,292.0
Gaibandha,2025-11-10,2025,11,10,24.2,81.9,1011.1,7.0,161.0,6.0,66.0,73.0,76.0,7.0,7.0,43.0,461.0
Gaibandha,2025-11-11,2025,11,11,22.4,75.1,1012.1,7.0,160.0,5.0,68.0,76.0,81.0,8.0,8.0,85.0,535.0
Gaibandha,2025-11-12,2025,11,12,21.2,78.0,1013.3,7.0,166.0,6.0,81.0,89.0,94.0,9.0,8.0,90.0,614.0
Gaibandha,2025-11-13,2025,11,13,21.6,79.9,1014.8,7.0,166.0,6.0,72.0,78.0,82.0,0.0,1.0,2.0,22.0
Gaibandha,2025-11-14,2025,11,14,22.2,80.5,1014.5,7.0,160.0,5.0,68.0,73.0,76.0,1.0,2.0,7.0,91.0
