district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Habiganj,2025-09-27,2025,9,27,29.9,81.5,1008.2,8.0,51.0,2.0,11.0,12.0,12.0,1.0,9.0,30.0,273.0
Habiganj,2025-09-28,2025,9,28,28.5,88.5,1007.3,7.0,59.0,2.0,22.0,23.0,23.0,2.0,7.0,51.0,251.0
Habiganj,2025-09-29,2025,9,29,29.0,87.6,1004.4,7.0,95.0,4.0,33.0,35.0,35.0,0.0,0.0,1.0,9.0
Habiganj,2025-09-30,2025,9,30,30.6,81.7,1001.9,8.0,99.0,4.0,30.0,32.0,32.0,0.0,3.0,3.0,55.0
Habiganj,2025-10-01,2025,10,1,27.0,90.0,1005.0,6.0,68.0,3.0,14.0,15.0,15.0,1.0,6.0,7.0,130.0
Habiganj,2025-10-02,2025,10,2,26.4,94.0,1009.5,4.0,57.0,2.0,15.0,16.0,16.0,1.0,9.0,11.0,205.0
Habiganj,2025-10-03,2025,10,3,28.1,85.8,1010.9,7.0,54.0,2.0,12.0,13.0,15.0,2.0,13.0,15.0,280.0
Habiganj,2025-10-04,2025,10,4,28.5,86.1,1010.1,5.0,53.0,2.0,10.0,12.0,13.0,1.0,6.0,43.0,195.0
Habiganj,2025-10-05,2025,10,5,28.3,85.4,1009.4,7.0,52.0,2.0,11.0,13.0,14.0,,,,
Habiganj,2025-10-06,2025,10,6,26.9,91.6,1009.1,5.0,48.0,2.0,9.0,10.0,10.0,,,,
Habiganj,2025-10-07,2025,10,7,27.5,88.7,1009.2,7.0,,,13.0,,,,,,
Habiganj,2025-10-08,2025,10,8,26.9,90.8,1009.7,6.0,49.0,2.0,16.0,18.0,18.0,,,,
Habiganj,2025-10-09,2025,10,9,27.2,89.6,1009.9,6.0,56.0,2.0,13.0,13.0,14.0,,,,
Habiganj,2025-10-10,2025,10,10,27.9,86.6,1009.0,7.0,55.0,2.0,13.0,14.0,14.0,,,,
Habiganj,2025-10-11,2025,10,11,25.8,94.1,1009.2,4.0,60.0,2.0,17.0,18.0,18.0,,,,
Habiganj,2025-10-12,2025,10,12,27.4,85.1,1009.4,7.0,66.0,2.0,26.0,27.0,27.0,,,,
Habiganj,2025-10-13,2025,10,13,27.5,84.1,1009.8,8.0,90.0,4.0,40.0,43.0,43.0,,,,
Habiganj,2025-10-14,2025,10,14,28.2,83.5,1008.4,8.0,98.0,4.0,53.0,56.0,57.0,,,,
Habiganj,2025-10-15,2025,10,15,29.0,81.6,1008.0,7.0,125.0,4.0,39.0,42.0,43.0,3.0,10.0,50.0,303.0
Habiganj,2025-10-16,2025,10,16,29.3,81.9,1008.7,7.0,99.0,4.0,31.0,33.0,33.0,,,,
Habiganj,2025-10-17,2025,10,17,29.3,80.7,1010.2,7.0,97.0,4.0,37.0,40.0,40.0,,,,
Habiganj,2025-10-18,2025,10,18,29.0,82.3,1009.9,8.0,118.0,4.0,68.0,59.0,59.0,,,,
Habiganj,2025-10-19,2025,10,19,28.8,82.1,1009.3,8.0,,,,,,,,,
Habiganj,2025-10-20,2025,10,20,29.0,82.3,1009.6,8.0,,,,,,,,,
Habiganj,2025-10-21,2025,10,21,29.1,81.2,1010.3,8.0,,,,,,,,,
Habiganj,2025-10-22,2025,10,22,29.8,79.1,1010.5,8.0,121.0,4.0,35.0,37.0,37.0,3.0,5.0,84.0,260.0
Habiganj,2025-10-23,2025,10,23,29.7,80.2,1010.1,7.0,98.0,4.0,26.0,27.0,27.0,1.0,7.0,4.0,154.0
Habiganj,2025-10-24,2025,10,24,29.0,80.3,1010.3,7.0,71.0,3.0,22.0,23.0,24.0,1.0,5.0,5.0,106.0
Habiganj,2025-10-25,2025,10,25,28.4,79.2,1010.3,7.0,81.0,4.0,33.0,35.0,35.0,0.0,1.0,22.0,45.0
Habiganj,2025-10-26,2025,10,26,28.6,78.2,1011.0,8.0,147.0,5.0,61.0,64.0,64.0,1.0,1.0,52.0,107.0
Habiganj,2025-10-27,2025,10,27,28.6,79.5,1011.3,8.0,150.0,5.0,48.0,50.0,51.0,1.0,2.0,81.0,169.0
Habiganj,2025-10-28,2025,10,28,28.8,79.8,1011.2,7.0,118.0,4.0,40.0,42.0,42.0,2.0,3.0,111.0,232.0
Habiganj,2025-10-29,2025,10,29,28.2,81.7,1011.0,7.0,142.0,5.0,57.0,60.0,60.0,2.0,3.0,104.0,221.0
Habiganj,2025-10-30,2025,10,30,28.8,81.1,1011.1,6.0,155.0,5.0,58.0,62.0,62.0,1.0,2.0,7.0,79.0
Habiganj,2025-10-31,2025,10,31,29.1,80.8,1010.2,6.0,122.0,4.0,38.0,40.0,40.0,0.0,1.0,12.0,50.0
Habiganj,2025-11-01,2025,11,1,27.3,89.4,1008.7,4.0,134.0,4.0,46.0,48.0,49.0,1.0,3.0,29.0,118.0
Habiganj,2025-11-02,2025,11,2,27.3,86.3,1007.7,6.0,99.0,4.0,30.0,33.0,33.0,1.0,5.0,46.0,186.0
Habiganj,2025-11-03,2025,11,3,26.4,84.5,1007.7,5.0,85.0,4.0,20.0,21.0,21.0,1.0,6.0,59.0,217.0
Habiganj,2025-11-04,2025,11,4,26.9,85.5,1006.3,7.0,88.0,4.0,31.0,33.0,33.0,0.0,2.0,7.0,66.0
Habiganj,2025-11-05,2025,11,5,25.9,90.8,1006.0,5.0,82.0,4.0,17.0,18.0,18.0,1.0,2.0,11.0,87.0
Habiganj,2025-11-06,2025,11,6,27.0,87.3,1008.2,4.0,58.0,2.0,17.0,18.0,18.0,1.0,6.0,25.0,207.0
Habiganj,2025-11-07,2025,11,7,26.8,85.2,1010.2,7.0,74.0,3.0,33.0,31.0,31.0,2.0,7.0,31.0,254.0
Habiganj,2025-11-08,2025,11,8,26.1,85.9,1010.6,7.0,104.0,4.0,33.0,35.0,35.0,1.0,5.0,9.0,155.0
Habiganj,2025-11-09,2025,11,9,25.0,83.3,1009.7,7.0,116.0,4.0,48.0,52.0,53.0,3.0,11.0,21.0,367.0
Habiganj,2025-11-10,2025,11,10,24.6,83.8,1010.5,7.0,142.0,5.0,47.0,51.0,52.0,5.0,17.0,33.0,579.0
Habiganj,2025-11-11,2025,11,11,24.5,80.9,1011.2,7.0,150.0,5.0,54.0,58.0,59.0,6.0,18.0,84.0,646.0
Habiganj,2025-11-12,2025,11,12,23.8,78.4,1012.6,7.0,150.0,5.0,52.0,57.0,59.0,6.0,14.0,92.0,665.0
Habiganj,2025-11-13,2025,11,13,23.7,75.4,1013.8,7.0,152.0,5.0,53.0,57.0,60.0,0.0,1.0,1.0,17.0
Habiganj,2025-11-14,2025,11,14,23.2,78.3,1014.0,7.0,143.0,5.0,49.0,53.0,56.0,0.0,3.0,5.0,70.0
Habiganj,2025-11-15,2025,11,15,23.0,76.2,1014.9,7.0,132.0,4.0,36.0,39.0,40.0,0.0,2.0,4.0,41.0
Habiganj,2025-11-16,2025,11,16,23.0,77.2,1015.8,7.0,93.0,4.0,30.0,33.0,34.0,1.0,4.0,4.0,121.0
Habiganj,2025-11-17,2025,11,17,23.2,78.7,1015.4,7.0,101.0,4.0,35.0,38.0,39.0,1.0,8.0,9.0,215.0
Habiganj,2025-11-18,2025,11,18,23.3,74.8,1013.7,7.0,115.0,4.0,36.0,38.0,39.0,1.0,0.0,18.0,33.0
Habiganj,2025-11-19,2025,11,19,23.4,74.4,1014.2,7.0,96.0,4.0,32.0,34.0,35.0,1.0,0.0,16.0,39.0
Habiganj,2025-11-20,2025,11,20,23.3,75.0,1015.1,7.0,97.0,4.0,31.0,34.0,34.0,1.0,1.0,18.0,90.0
