district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Rangpur,2025-11-02,2025,11,2,23.7,91.0,1008.8,5.0,75.0,3.0,35.0,37.0,37.0,1.0,3.0,52.0,291.0
Rangpur,2025-11-03,2025,11,3,24.6,86.0,1008.7,6.0,150.0,5.0,64.0,68.0,69.0,1.0,3.0,63.0,296.0
Rangpur,2025-11-04,2025,11,4,25.8,81.5,1008.1,7.0,139.0,5.0,39.0,41.0,42.0,1.0,3.0,4.0,112.0
Rangpur,2025-11-05,2025,11,5,27.0,78.4,1006.2,7.0,98.0,4.0,37.0,39.0,40.0,1.0,2.0,11.0,105.0
Rangpur,2025-11-06,2025,11,6,26.7,84.2,1008.5,6.0,147.0,5.0,64.0,68.0,70.0,3.0,5.0,27.0,249.0
Rangpur,2025-11-07,2025,11,7,26.2,81.4,1011.1,6.0,162.0,6.0,72.0,77.0,78.0,3.0,6.0,33.0,303.0
Rangpur,2025-11-08,2025,11,8,24.9,78.0,1012.0,7.0,155.0,5.0,52.0,59.0,62.0,2.0,2.0,11.0,117.0
Rangpur,2025-11-09,2025,11,9,24.8,75.8,1010.6,7.0,157.0,5.0,70.0,79.0,84.0,5.0,5.0,25.0,277.0
Rangpur,2025-11-10,2025,11,10,24.3,78.9,1011.2,7.0,162.0,6.0,64.0,71.0,73.0,7.0,9.0,40.0,437.0
Rangpur,2025-11-11,2025,11,11,22.7,72.5,1012.1,7.0,159.0,5.0,70.0,78.0,83.0,9.0,10.0,77.0,546.0
Rangpur,2025-11-12,2025,11,12,21.7,75.4,1013.3,7.0,167.0,6.0,85.0,94.0,99.0,9.0,9.0,81.0,622.0
Rangpur,2025-11-13,2025,11,13,21.9,77.3,1014.8,7.0,169.0,6.0,78.0,84.0,88.0,0.0,1.0,1.0,28.0
Rangpur,2025-11-14,2025,11,14,22.2,78.2,1014.7,7.0,162.0,6.0,73.0,79.0,82.0,1.0,3.0,5.0,116.0
Rangpur,2025-11-15,2025,11,15,22.7,77.6,1015.9,7.0,163.0,6.0,63.0,68.0,69.0,0.0,2.0,4.0,57.0
Rangpur,2025-11-16,2025,11,16,22.8,77.3,1016.8,7.0,136.0,4.0,39.0,42.0,43.0,1.0,7.0,2.0,223.0
Rangpur,2025-11-17,2025,11,17,22.5,74.7,1016.6,7.0,108.0,4.0,39.0,42.0,42.0,2.0,12.0,4.0,395.0
Rangpur,2025-11-18,2025,11,18,22.6,73.5,1015.0,7.0,122.0,4.0,44.0,47.0,48.0,1.0,0.0,19.0,52.0
Rangpur,2025-11-19,2025,11,19,22.4,74.6,1015.1,7.0,120.0,4.0,43.0,45.0,46.0,1.0,0.0,14.0,44.0
Rangpur,2025-11-20,2025,11,20,22.7,76.3,1015.7,6.0,153.0,5.0,62.0,66.0,68.0,1.0,1.0,12.0,76.0
