district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Dinajpur,2025-07-16,2025,7,16,27.3,95.0,1003.4,2.0,83.0,4.0,30.0,33.0,35.0,0.0,1.0,1.0,23.0
Dinajpur,2025-07-17,2025,7,17,29.0,87.9,1004.5,6.0,89.0,4.0,29.0,32.0,35.0,1.0,6.0,7.0,137.0
Dinajpur,2025-07-18,2025,7,18,30.6,81.8,1002.6,7.0,112.0,4.0,40.0,43.0,45.0,2.0,11.0,12.0,245.0
Dinajpur,2025-07-19,2025,7,19,31.3,79.4,998.6,8.0,131.0,4.0,56.0,60.0,60.0,0.0,3.0,1.0,51.0
Dinajpur,2025-07-20,2025,7,20,28.8,88.6,999.6,5.0,154.0,5.0,53.0,56.0,57.0,1.0,7.0,6.0,126.0
Dinajpur,2025-07-21,2025,7,21,30.6,81.8,1000.3,8.0,158.0,5.0,63.0,68.0,68.0,1.0,0.0,31.0,65.0
Dinajpur,2025-07-22,2025,7,22,30.3,85.5,999.0,4.0,133.0,4.0,45.0,48.0,48.0,3.0,1.0,74.0,155.0
Dinajpur,2025-07-23,2025,7,23,32.0,78.9,995.8,8.0,140.0,5.0,53.0,57.0,57.0,4.0,2.0,87.0,190.0
Dinajpur,2025-07-24,2025,7,24,31.9,79.8,993.9,8.0,161.0,6.0,70.0,74.0,75.0,0.0,0.0,17.0,36.0
Dinajpur,2025-07-25,2025,7,25,30.8,79.6,994.2,8.0,124.0,4.0,24.0,25.0,25.0,0.0,1.0,16.0,43.0
Dinajpur,2025-07-26,2025,7,26,30.6,77.3,998.1,6.0,50.0,2.0,11.0,12.0,12.0,0.0,2.0,38.0,101.0
Dinajpur,2025-07-27,2025,7,27,30.0,84.3,997.7,6.0,57.0,2.0,16.0,18.0,18.0,1.0,2.0,47.0,123.0
Dinajpur,2025-07-28,2025,7,28,28.6,90.8,998.4,4.0,73.0,3.0,24.0,25.0,25.0,0.0,0.0,19.0,38.0
Dinajpur,2025-07-29,2025,7,29,29.5,83.2,999.2,5.0,77.0,3.0,22.0,24.0,24.0,0.0,1.0,46.0,89.0
Dinajpur,2025-07-30,2025,7,30,29.7,82.9,1000.5,7.0,79.0,4.0,23.0,25.0,27.0,1.0,4.0,65.0,156.0
Dinajpur,2025-07-31,2025,7,31,29.2,84.5,999.8,5.0,71.0,3.0,18.0,19.0,20.0,2.0,6.0,44.0,164.0
Dinajpur,2025-08-01,2025,8,1,29.3,87.8,999.7,8.0,69.0,3.0,22.0,23.0,23.0,1.0,2.0,12.0,57.0
Dinajpur,2025-08-02,2025,8,2,29.1,88.9,1001.0,6.0,86.0,4.0,33.0,36.0,38.0,1.0,2.0,9.0,51.0
Dinajpur,2025-08-03,2025,8,3,28.4,90.2,1004.0,4.0,95.0,4.0,26.0,29.0,33.0,2.0,4.0,9.0,101.0
Dinajpur,2025-08-04,2025,8,4,28.2,90.6,1004.8,3.0,98.0,4.0,37.0,41.0,43.0,3.0,7.0,17.0,181.0
Dinajpur,2025-08-05,2025,8,5,28.6,87.8,1004.9,4.0,137.0,5.0,48.0,54.0,60.0,0.0,1.0,29.0,73.0
Dinajpur,2025-08-06,2025,8,6,28.8,87.2,1003.4,5.0,136.0,4.0,41.0,46.0,54.0,1.0,2.0,68.0,173.0
Dinajpur,2025-08-07,2025,8,7,29.2,87.0,1002.1,5.0,116.0,4.0,37.0,41.0,44.0,1.0,5.0,92.0,286.0
Dinajpur,2025-08-08,2025,8,8,28.3,88.6,1005.3,6.0,110.0,4.0,31.0,33.0,35.0,4.0,9.0,71.0,345.0
Dinajpur,2025-08-09,2025,8,9,29.2,84.1,1006.4,7.0,111.0,4.0,44.0,49.0,54.0,8.0,9.0,62.0,330.0
Dinajpur,2025-08-10,2025,8,10,29.8,84.0,1004.6,6.0,133.0,4.0,49.0,54.0,55.0,,,,
Dinajpur,2025-08-11,2025,8,11,29.6,86.7,1003.4,5.0,152.0,5.0,56.0,61.0,63.0,,,,
Dinajpur,2025-08-12,2025,8,12,29.7,89.9,1001.6,5.0,154.0,5.0,54.0,59.0,60.0,0.0,1.0,2.0,16.0
Dinajpur,2025-08-13,2025,8,13,27.6,94.3,1004.7,3.0,132.0,4.0,32.0,35.0,35.0,0.0,3.0,7.0,65.0
Dinajpur,2025-08-14,2025,8,14,28.8,85.9,1005.6,6.0,90.0,4.0,28.0,29.0,30.0,0.0,2.0,6.0,46.0
Dinajpur,2025-08-15,2025,8,15,29.8,84.5,1003.1,6.0,85.0,4.0,27.0,29.0,29.0,1.0,5.0,15.0,110.0
Dinajpur,2025-08-16,2025,8,16,31.2,80.3,1001.6,8.0,89.0,4.0,29.0,31.0,32.0,1.0,8.0,23.0,173.0
Dinajpur,2025-08-17,2025,8,17,30.5,84.2,1002.9,7.0,101.0,4.0,32.0,34.0,34.0,2.0,11.0,32.0,237.0
Dinajpur,2025-08-18,2025,8,18,30.8,79.3,1004.8,8.0,88.0,4.0,26.0,27.0,28.0,2.0,8.0,52.0,237.0
Dinajpur,2025-08-19,2025,8,19,29.6,81.9,1004.6,7.0,71.0,3.0,16.0,17.0,18.0,,,,
Dinajpur,2025-08-20,2025,8,20,29.2,83.9,1004.3,6.0,57.0,2.0,13.0,15.0,16.0,,,,
Dinajpur,2025-08-21,2025,8,21,28.7,87.0,1003.6,4.0,58.0,2.0,15.0,16.0,17.0,0.0,0.0,3.0,11.0
Dinajpur,2025-08-22,2025,8,22,28.8,84.6,1001.2,7.0,57.0,2.0,13.0,13.0,13.0,1.0,2.0,15.0,65.0
Dinajpur,2025-08-23,2025,8,23,28.9,81.6,1001.0,7.0,45.0,2.0,9.0,10.0,10.0,2.0,6.0,36.0,154.0
Dinajpur,2025-08-24,2025,8,24,28.4,87.0,1003.1,4.0,46.0,2.0,14.0,15.0,15.0,3.0,10.0,52.0,255.0
Dinajpur,2025-08-25,2025,8,25,29.8,79.7,1004.0,7.0,71.0,3.0,25.0,27.0,27.0,2.0,11.0,55.0,297.0
Dinajpur,2025-08-26,2025,8,26,30.5,79.5,1004.1,7.0,94.0,4.0,32.0,35.0,36.0,1.0,5.0,15.0,115.0
Dinajpur,2025-08-27,2025,8,27,30.1,83.1,1003.7,8.0,95.0,4.0,29.0,31.0,32.0,0.0,1.0,21.0,47.0
Dinajpur,2025-08-28,2025,8,28,29.8,81.3,1004.3,6.0,80.0,4.0,19.0,21.0,22.0,0.0,1.0,38.0,86.0
Dinajpur,2025-08-29,2025,8,29,29.3,84.3,1005.8,5.0,67.0,2.0,18.0,20.0,21.0,1.0,2.0,55.0,124.0
Dinajpur,2025-08-30,2025,8,30,28.5,88.5,1006.8,6.0,64.0,2.0,19.0,20.0,21.0,1.0,6.0,61.0,193.0
Dinajpur,2025-08-31,2025,8,31,29.5,86.1,1004.8,8.0,75.0,3.0,22.0,23.0,24.0,0.0,3.0,8.0,66.0
Dinajpur,2025-09-01,2025,9,1,31.5,77.1,1001.2,9.0,92.0,4.0,33.0,35.0,35.0,1.0,1.0,9.0,46.0
Dinajpur,2025-09-02,2025,9,2,30.2,81.4,1002.5,6.0,89.0,4.0,25.0,26.0,26.0,2.0,3.0,21.0,108.0
Dinajpur,2025-09-03,2025,9,3,30.5,79.9,1004.1,8.0,82.0,4.0,26.0,28.0,29.0,3.0,5.0,33.0,171.0
Dinajpur,2025-09-04,2025,9,4,30.3,80.2,1005.3,8.0,74.0,3.0,20.0,23.0,23.0,3.0,9.0,52.0,251.0
Dinajpur,2025-09-05,2025,9,5,30.6,80.8,1005.6,6.0,78.0,3.0,24.0,26.0,28.0,2.0,12.0,43.0,303.0
Dinajpur,2025-09-06,2025,9,6,31.1,79.4,1006.2,7.0,81.0,4.0,29.0,31.0,32.0,,,,
Dinajpur,2025-09-07,2025,9,7,29.6,85.7,1005.5,5.0,124.0,4.0,51.0,56.0,59.0,,,,
Dinajpur,2025-09-08,2025,9,8,29.7,85.1,1005.3,6.0,136.0,5.0,41.0,45.0,47.0,0.0,2.0,2.0,41.0
Dinajpur,2025-09-09,2025,9,9,30.0,85.5,1005.7,6.0,129.0,4.0,44.0,48.0,51.0,1.0,6.0,8.0,135.0
Dinajpur,2025-09-10,2025,9,10,29.9,85.5,1004.9,7.0,121.0,4.0,39.0,42.0,43.0,1.0,8.0,11.0,187.0
Dinajpur,2025-09-11,2025,9,11,29.0,87.6,1005.2,6.0,102.0,4.0,33.0,35.0,36.0,0.0,1.0,17.0,38.0
Dinajpur,2025-09-12,2025,9,12,29.2,87.5,1006.4,7.0,128.0,4.0,40.0,43.0,43.0,1.0,1.0,40.0,89.0
Dinajpur,2025-09-13,2025,9,13,29.5,86.4,1007.2,5.0,91.0,4.0,25.0,26.0,27.0,1.0,2.0,63.0,141.0
Dinajpur,2025-09-14,2025,9,14,27.1,94.4,1007.8,2.0,79.0,4.0,22.0,24.0,24.0,2.0,6.0,72.0,225.0
Dinajpur,2025-09-15,2025,9,15,27.5,91.5,1006.5,5.0,71.0,3.0,17.0,18.0,18.0,3.0,10.0,48.0,274.0
Dinajpur,2025-09-16,2025,9,16,26.7,93.5,1007.0,2.0,61.0,2.0,15.0,16.0,16.0,,,,
Dinajpur,2025-09-17,2025,9,17,27.4,91.2,1007.1,6.0,62.0,2.0,20.0,21.0,21.0,,,,
Dinajpur,2025-09-18,2025,9,18,27.5,92.9,1006.2,3.0,93.0,4.0,46.0,49.0,49.0,,,,
Dinajpur,2025-09-19,2025,9,19,27.9,89.9,1006.3,5.0,146.0,5.0,46.0,50.0,50.0,,,,
Dinajpur,2025-09-20,2025,9,20,29.2,85.5,1004.8,6.0,148.0,5.0,52.0,55.0,56.0,,,,
Dinajpur,2025-09-21,2025,9,21,30.1,82.9,1003.3,8.0,138.0,5.0,48.0,51.0,51.0,,,,
Dinajpur,2025-09-22,2025,9,22,30.0,84.4,1003.6,8.0,152.0,5.0,50.0,52.0,53.0,,,,
Dinajpur,2025-09-23,2025,9,23,30.3,80.8,1003.7,7.0,109.0,4.0,37.0,39.0,40.0,0.0,0.0,1.0,11.0
Dinajpur,2025-09-24,2025,9,24,30.7,79.5,1002.0,7.0,130.0,4.0,41.0,43.0,44.0,0.0,3.0,8.0,63.0
Dinajpur,2025-09-25,2025,9,25,30.8,77.7,1001.7,8.0,78.0,3.0,20.0,21.0,22.0,1.0,6.0,19.0,150.0
Dinajpur,2025-09-26,2025,9,26,31.8,75.7,1003.7,8.0,94.0,4.0,31.0,33.0,34.0,2.0,10.0,30.0,236.0
Dinajpur,2025-09-27,2025,9,27,30.8,78.6,1008.0,8.0,70.0,3.0,16.0,17.0,18.0,2.0,14.0,41.0,323.0
Dinajpur,2025-09-28,2025,9,28,30.4,79.1,1007.3,8.0,83.0,4.0,37.0,39.0,40.0,1.0,7.0,70.0,281.0
Dinajpur,2025-09-29,2025,9,29,30.9,79.6,1004.6,8.0,127.0,4.0,46.0,49.0,50.0,0.0,0.0,1.0,8.0
Dinajpur,2025-09-30,2025,9,30,30.9,79.4,1002.1,8.0,135.0,5.0,40.0,42.0,42.0,0.0,2.0,5.0,47.0
Dinajpur,2025-10-01,2025,10,1,27.6,87.8,1004.0,3.0,85.0,4.0,19.0,20.0,20.0,1.0,5.0,13.0,111.0
Dinajpur,2025-10-02,2025,10,2,27.2,89.9,1008.9,4.0,62.0,2.0,15.0,16.0,16.0,2.0,8.0,20.0,176.0
Dinajpur,2025-10-03,2025,10,3,27.1,91.6,1010.6,4.0,49.0,2.0,10.0,11.0,11.0,2.0,11.0,27.0,240.0
Dinajpur,2025-10-04,2025,10,4,27.3,91.2,1008.9,5.0,49.0,2.0,13.0,14.0,15.0,2.0,8.0,38.0,201.0
Dinajpur,2025-10-05,2025,10,5,25.7,93.9,1007.8,3.0,57.0,2.0,15.0,16.0,17.0,,,,
Dinajpur,2025-10-06,2025,10,6,27.0,88.2,1008.9,6.0,74.0,3.0,27.0,29.0,29.0,,,,
Dinajpur,2025-10-07,2025,10,7,28.1,85.4,1008.8,7.0,,,32.0,,,,,,
Dinajpur,2025-10-08,2025,10,8,28.0,84.8,1009.4,6.0,122.0,4.0,78.0,84.0,89.0,,,,
Dinajpur,2025-10-09,2025,10,9,28.3,83.4,1009.8,7.0,165.0,6.0,83.0,90.0,93.0,,,,
Dinajpur,2025-10-10,2025,10,10,28.8,79.8,1009.2,7.0,162.0,6.0,58.0,62.0,63.0,,,,
Dinajpur,2025-10-11,2025,10,11,28.3,76.8,1008.9,8.0,141.0,5.0,46.0,49.0,50.0,,,,
Dinajpur,2025-10-12,2025,10,12,27.3,79.3,1009.4,8.0,135.0,4.0,50.0,53.0,54.0,,,,
Dinajpur,2025-10-13,2025,10,13,27.6,77.1,1010.4,8.0,154.0,5.0,126.0,134.0,136.0,,,,
Dinajpur,2025-10-14,2025,10,14,27.2,79.0,1009.6,8.0,160.0,5.0,60.0,65.0,66.0,,,,
Dinajpur,2025-10-15,2025,10,15,27.6,75.4,1009.0,8.0,161.0,6.0,53.0,57.0,59.0,6.0,8.0,41.0,372.0
Dinajpur,2025-10-16,2025,10,16,28.0,77.5,1009.4,7.0,153.0,5.0,61.0,65.0,66.0,,,,
Dinajpur,2025-10-17,2025,10,17,28.8,78.5,1010.7,7.0,157.0,5.0,62.0,66.0,67.0,,,,
Dinajpur,2025-10-18,2025,10,18,29.1,78.0,1010.6,7.0,157.0,5.0,118.0,112.0,114.0,,,,
Dinajpur,2025-10-19,2025,10,19,29.0,80.0,1010.0,7.0,,,,,,,,,
Dinajpur,2025-10-20,2025,10,20,28.6,79.4,1010.5,8.0,,,,,,,,,
Dinajpur,2025-10-21,2025,10,21,27.9,79.8,1011.3,8.0,,,,,,,,,
Dinajpur,2025-10-22,2025,10,22,27.8,76.4,1011.3,8.0,153.0,5.0,42.0,45.0,46.0,3.0,6.0,63.0,298.0
Dinajpur,2025-10-23,2025,10,23,27.8,78.4,1010.7,7.0,146.0,5.0,49.0,53.0,54.0,1.0,3.0,6.0,94.0
Dinajpur,2025-10-24,2025,10,24,28.1,77.0,1010.6,6.0,151.0,5.0,60.0,64.0,65.0,1.0,3.0,5.0,90.0
Dinajpur,2025-10-25,2025,10,25,27.7,78.6,1010.7,7.0,156.0,5.0,61.0,64.0,65.0,0.0,1.0,11.0,53.0
Dinajpur,2025-10-26,2025,10,26,28.0,79.3,1011.4,7.0,151.0,5.0,66.0,70.0,72.0,1.0,2.0,25.0,126.0
Dinajpur,2025-10-27,2025,10,27,27.6,80.0,1012.4,6.0,163.0,6.0,59.0,63.0,65.0,2.0,3.0,39.0,198.0
Dinajpur,2025-10-28,2025,10,28,27.5,78.5,1011.7,7.0,127.0,4.0,48.0,52.0,53.0,2.0,4.0,54.0,271.0
Dinajpur,2025-10-29,2025,10,29,27.4,82.7,1011.5,6.0,160.0,6.0,72.0,76.0,77.0,2.0,4.0,50.0,256.0
Dinajpur,2025-10-30,2025,10,30,24.6,88.9,1012.7,3.0,132.0,4.0,29.0,31.0,32.0,0.0,2.0,6.0,74.0
Dinajpur,2025-10-31,2025,10,31,24.2,91.3,1010.5,4.0,68.0,2.0,16.0,18.0,18.0,0.0,2.0,12.0,89.0
Dinajpur,2025-11-01,2025,11,1,22.7,96.5,1008.9,2.0,64.0,2.0,18.0,19.0,19.0,1.0,4.0,29.0,211.0
Dinajpur,2025-11-02,2025,11,2,23.5,91.5,1009.0,3.0,74.0,3.0,32.0,34.0,34.0,1.0,6.0,45.0,333.0
Dinajpur,2025-11-03,2025,11,3,24.4,87.4,1008.7,6.0,146.0,5.0,75.0,80.0,85.0,2.0,6.0,62.0,331.0
Dinajpur,2025-11-04,2025,11,4,25.4,84.5,1008.1,7.0,157.0,5.0,46.0,49.0,50.0,1.0,2.0,5.0,77.0
Dinajpur,2025-11-05,2025,11,5,26.6,81.0,1006.3,7.0,113.0,4.0,44.0,47.0,49.0,1.0,2.0,13.0,102.0
Dinajpur,2025-11-06,2025,11,6,26.9,83.3,1008.4,6.0,153.0,5.0,70.0,76.0,78.0,3.0,6.0,30.0,242.0
Dinajpur,2025-11-07,2025,11,7,26.5,79.1,1011.1,7.0,164.0,6.0,64.0,70.0,71.0,4.0,7.0,37.0,295.0
Dinajpur,2025-11-08,2025,11,8,24.0,76.0,1012.2,7.0,152.0,5.0,52.0,60.0,67.0,2.0,3.0,11.0,112.0
Dinajpur,2025-11-09,2025,11,9,23.8,77.5,1010.8,7.0,159.0,5.0,72.0,82.0,88.0,5.0,6.0,25.0,265.0
Dinajpur,2025-11-10,2025,11,10,23.6,77.8,1011.4,7.0,162.0,6.0,64.0,72.0,75.0,8.0,10.0,39.0,418.0
Dinajpur,2025-11-11,2025,11,11,22.0,70.8,1012.2,7.0,162.0,6.0,77.0,86.0,93.0,11.0,13.0,77.0,564.0
Dinajpur,2025-11-12,2025,11,12,21.3,74.7,1013.4,7.0,172.0,6.0,94.0,104.0,111.0,10.0,12.0,78.0,644.0
Dinajpur,2025-11-13,2025,11,13,21.7,77.4,1014.9,7.0,174.0,6.0,84.0,90.0,94.0,0.0,1.0,1.0,34.0
Dinajpur,2025-11-14,2025,11,14,21.7,78.3,1014.8,7.0,167.0,6.0,79.0,86.0,89.0,1.0,6.0,2.0,139.0
Dinajpur,2025-11-15,2025,11,15,22.0,75.6,1016.0,7.0,167.0,6.0,76.0,82.0,85.0,0.0,2.0,3.0,58.0
Dinajpur,2025-11-16,2025,11,16,22.6,77.4,1016.9,6.0,158.0,5.0,52.0,56.0,57.0,2.0,7.0,2.0,213.0
Dinajpur,2025-11-17,2025,11,17,22.2,79.0,1016.7,7.0,129.0,4.0,46.0,49.0,50.0,3.0,12.0,4.0,378.0
Dinajpur,2025-11-18,2025,11,18,22.2,76.9,1014.9,7.0,140.0,5.0,50.0,53.0,55.0,1.0,0.0,18.0,56.0
Dinajpur,2025-11-19,2025,11,19,22.2,77.6,1015.0,7.0,129.0,4.0,45.0,48.0,49.0,1.0,0.0,15.0,47.0
Dinajpur,2025-11-20,2025,11,20,22.6,77.3,1015.6,6.0,155.0,5.0,65.0,69.0,70.0,1.0,1.0,11.0,86.0
