district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Joypurhat,2025-09-27,2025,9,27,30.3,80.5,1008.0,7.0,71.0,3.0,17.0,18.0,18.0,2.0,13.0,41.0,326.0
Joypurhat,2025-09-28,2025,9,28,30.1,81.4,1007.3,7.0,91.0,4.0,40.0,44.0,45.0,2.0,7.0,66.0,272.0
Joypurhat,2025-09-29,2025,9,29,30.4,81.7,1004.8,8.0,126.0,4.0,44.0,47.0,48.0,0.0,0.0,1.0,8.0
Joypurhat,2025-09-30,2025,9,30,30.6,80.7,1002.2,7.0,142.0,5.0,42.0,45.0,45.0,1.0,2.0,5.0,46.0
Joypurhat,2025-10-01,2025,10,1,27.5,89.0,1004.0,4.0,87.0,4.0,21.0,22.0,22.0,1.0,5.0,13.0,109.0
Joypurhat,2025-10-02,2025,10,2,27.3,90.6,1008.7,6.0,64.0,2.0,14.0,15.0,15.0,2.0,8.0,20.0,171.0
Joypurhat,2025-10-03,2025,10,3,27.3,91.1,1010.4,4.0,51.0,2.0,11.0,12.0,12.0,3.0,12.0,28.0,234.0
Joypurhat,2025-10-04,2025,10,4,27.8,89.7,1008.9,5.0,51.0,2.0,13.0,14.0,15.0,3.0,8.0,37.0,201.0
Joypurhat,2025-10-05,2025,10,5,26.4,92.7,1008.0,3.0,58.0,2.0,16.0,18.0,18.0,,,,
Joypurhat,2025-10-06,2025,10,6,27.5,88.0,1008.8,6.0,79.0,3.0,30.0,32.0,32.0,,,,
Joypurhat,2025-10-07,2025,10,7,28.5,84.7,1008.8,7.0,,,35.0,,,,,,
Joypurhat,2025-10-08,2025,10,8,28.2,85.8,1009.5,6.0,127.0,4.0,73.0,80.0,85.0,,,,
Joypurhat,2025-10-09,2025,10,9,28.3,85.0,1009.8,7.0,163.0,6.0,78.0,84.0,88.0,,,,
Joypurhat,2025-10-10,2025,10,10,28.5,84.1,1009.3,7.0,161.0,6.0,57.0,61.0,62.0,,,,
Joypurhat,2025-10-11,2025,10,11,28.3,80.5,1009.1,8.0,117.0,4.0,34.0,36.0,37.0,,,,
Joypurhat,2025-10-12,2025,10,12,27.6,82.0,1009.6,8.0,127.0,4.0,53.0,56.0,56.0,,,,
Joypurhat,2025-10-13,2025,10,13,27.6,78.7,1010.5,8.0,155.0,5.0,126.0,134.0,137.0,,,,
Joypurhat,2025-10-14,2025,10,14,27.4,79.2,1009.6,8.0,160.0,5.0,56.0,60.0,61.0,,,,
Joypurhat,2025-10-15,2025,10,15,27.5,78.4,1009.1,8.0,161.0,6.0,56.0,61.0,63.0,6.0,7.0,46.0,355.0
Joypurhat,2025-10-16,2025,10,16,27.9,78.3,1009.4,8.0,156.0,5.0,63.0,68.0,69.0,,,,
Joypurhat,2025-10-17,2025,10,17,28.7,78.9,1010.7,8.0,159.0,5.0,69.0,74.0,75.0,,,,
Joypurhat,2025-10-18,2025,10,18,28.9,80.0,1010.6,7.0,162.0,6.0,133.0,126.0,127.0,,,,
Joypurhat,2025-10-19,2025,10,19,29.0,80.2,1009.9,8.0,,,,,,,,,
Joypurhat,2025-10-20,2025,10,20,28.4,81.2,1010.5,8.0,,,,,,,,,
Joypurhat,2025-10-21,2025,10,21,27.8,80.5,1011.1,8.0,,,,,,,,,
Joypurhat,2025-10-22,2025,10,22,27.9,77.6,1011.2,8.0,158.0,5.0,50.0,53.0,54.0,3.0,6.0,63.0,338.0
Joypurhat,2025-10-23,2025,10,23,27.8,78.7,1010.6,7.0,156.0,5.0,60.0,64.0,65.0,1.0,4.0,4.0,129.0
Joypurhat,2025-10-24,2025,10,24,28.1,78.5,1010.8,7.0,157.0,5.0,68.0,72.0,74.0,1.0,5.0,3.0,127.0
Joypurhat,2025-10-25,2025,10,25,27.8,79.2,1010.7,7.0,165.0,6.0,83.0,88.0,89.0,0.0,1.0,12.0,60.0
Joypurhat,2025-10-26,2025,10,26,28.1,80.8,1011.3,7.0,162.0,6.0,78.0,82.0,84.0,1.0,3.0,28.0,142.0
Joypurhat,2025-10-27,2025,10,27,27.9,79.9,1011.6,7.0,171.0,6.0,76.0,81.0,83.0,2.0,4.0,44.0,224.0
Joypurhat,2025-10-28,2025,10,28,27.5,80.6,1011.7,7.0,148.0,5.0,60.0,63.0,66.0,2.0,5.0,60.0,306.0
Joypurhat,2025-10-29,2025,10,29,27.3,84.7,1011.4,5.0,172.0,6.0,88.0,94.0,96.0,2.0,5.0,56.0,292.0
Joypurhat,2025-10-30,2025,10,30,25.7,86.9,1012.2,4.0,133.0,5.0,31.0,33.0,34.0,1.0,5.0,4.0,116.0
Joypurhat,2025-10-31,2025,10,31,25.7,89.8,1009.8,5.0,79.0,3.0,21.0,23.0,23.0,0.0,2.0,12.0,110.0
Joypurhat,2025-11-01,2025,11,1,24.4,96.0,1008.6,4.0,74.0,3.0,24.0,26.0,26.0,1.0,5.0,28.0,261.0
Joypurhat,2025-11-02,2025,11,2,24.2,91.8,1008.8,4.0,83.0,4.0,31.0,33.0,33.0,1.0,8.0,43.0,412.0
Joypurhat,2025-11-03,2025,11,3,25.1,84.8,1008.7,6.0,138.0,5.0,77.0,84.0,94.0,2.0,7.0,61.0,385.0
Joypurhat,2025-11-04,2025,11,4,25.8,84.4,1007.6,7.0,168.0,6.0,56.0,60.0,62.0,1.0,2.0,6.0,85.0
Joypurhat,2025-11-05,2025,11,5,26.8,81.8,1006.4,7.0,121.0,4.0,50.0,54.0,56.0,1.0,2.0,13.0,101.0
Joypurhat,2025-11-06,2025,11,6,26.8,85.5,1008.5,6.0,160.0,6.0,79.0,86.0,88.0,3.0,5.0,32.0,240.0
Joypurhat,2025-11-07,2025,11,7,26.4,80.9,1011.1,7.0,168.0,6.0,67.0,74.0,76.0,4.0,6.0,39.0,292.0
Joypurhat,2025-11-08,2025,11,8,24.4,74.4,1012.1,7.0,153.0,5.0,53.0,61.0,68.0,2.0,2.0,11.0,108.0
Joypurhat,2025-11-09,2025,11,9,24.1,76.7,1010.8,7.0,159.0,5.0,72.0,82.0,89.0,6.0,6.0,26.0,256.0
Joypurhat,2025-11-10,2025,11,10,23.8,77.7,1011.4,7.0,163.0,6.0,66.0,75.0,79.0,9.0,9.0,41.0,404.0
Joypurhat,2025-11-11,2025,11,11,22.2,72.3,1012.2,7.0,164.0,6.0,80.0,90.0,97.0,11.0,12.0,77.0,557.0
Joypurhat,2025-11-12,2025,11,12,21.4,74.7,1013.4,7.0,174.0,6.0,98.0,108.0,116.0,11.0,11.0,83.0,644.0
Joypurhat,2025-11-13,2025,11,13,21.7,76.8,1014.9,7.0,174.0,6.0,81.0,88.0,92.0,0.0,2.0,1.0,44.0
Joypurhat,2025-11-14,2025,11,14,22.1,76.3,1014.7,7.0,166.0,6.0,79.0,86.0,90.0,1.0,8.0,3.0,182.0
Joypurhat,2025-11-15,2025,11,15,22.4,74.6,1015.9,7.0,167.0,6.0,77.0,83.0,86.0,0.0,2.0,3.0,59.0
Joypurhat,2025-11-16,2025,11,16,22.8,76.0,1016.6,7.0,160.0,5.0,58.0,63.0,64.0,1.0,5.0,5.0,165.0
Joypurhat,2025-11-17,2025,11,17,22.6,78.1,1016.5,7.0,142.0,5.0,52.0,56.0,56.0,3.0,8.0,10.0,294.0
Joypurhat,2025-11-18,2025,11,18,22.4,77.4,1014.8,7.0,155.0,5.0,63.0,67.0,69.0,1.0,0.0,20.0,61.0
Joypurhat,2025-11-19,2025,11,19,22.8,74.5,1014.8,7.0,158.0,5.0,59.0,63.0,64.0,1.0,0.0,16.0,50.0
Joypurhat,2025-11-20,2025,11,20,22.7,76.3,1015.5,6.0,153.0,5.0,62.0,67.0,69.0,1.0,2.0,9.0,98.0
