district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Chandpur,2025-04-15,2025,4,15,28.9,65.4,1009.4,9.0,135.0,4.0,40.0,46.0,53.0,3.0,5.0,79.0,214.0
Chandpur,2025-04-16,2025,4,16,27.3,73.6,1009.1,8.0,111.0,4.0,30.0,34.0,41.0,0.0,2.0,5.0,40.0
Chandpur,2025-04-17,2025,4,17,24.9,79.9,1008.2,8.0,81.0,4.0,18.0,21.0,27.0,0.0,0.0,10.0,22.0
Chandpur,2025-04-18,2025,4,18,26.5,74.7,1007.5,7.0,73.0,3.0,20.0,24.0,31.0,0.0,1.0,14.0,38.0
Chandpur,2025-04-19,2025,4,19,26.8,75.1,1006.8,7.0,70.0,3.0,15.0,18.0,25.0,0.0,1.0,25.0,68.0
Chandpur,2025-04-20,2025,4,20,28.6,71.6,1006.3,8.0,66.0,2.0,18.0,22.0,28.0,0.0,1.0,11.0,43.0
Chandpur,2025-04-21,2025,4,21,28.1,77.4,1007.8,6.0,71.0,3.0,19.0,24.0,30.0,1.0,2.0,27.0,102.0
Chandpur,2025-04-22,2025,4,22,29.7,72.0,1007.5,6.0,89.0,4.0,26.0,34.0,43.0,1.0,3.0,33.0,124.0
Chandpur,2025-04-23,2025,4,23,30.3,69.1,1004.6,6.0,98.0,4.0,24.0,32.0,39.0,0.0,0.0,9.0,26.0
Chandpur,2025-04-24,2025,4,24,30.5,69.2,1004.8,8.0,81.0,4.0,17.0,23.0,28.0,0.0,0.0,8.0,17.0
Chandpur,2025-04-25,2025,4,25,30.6,65.8,1005.7,7.0,60.0,2.0,9.0,12.0,16.0,0.0,0.0,8.0,21.0
Chandpur,2025-04-26,2025,4,26,30.7,68.1,1006.1,8.0,54.0,2.0,10.0,15.0,20.0,1.0,2.0,22.0,72.0
Chandpur,2025-04-27,2025,4,27,30.1,68.3,1008.1,8.0,55.0,2.0,11.0,15.0,20.0,2.0,3.0,39.0,130.0
Chandpur,2025-04-28,2025,4,28,26.3,76.2,1008.2,7.0,63.0,2.0,19.0,22.0,25.0,2.0,5.0,57.0,189.0
Chandpur,2025-04-29,2025,4,29,26.6,68.5,1008.4,9.0,89.0,4.0,28.0,31.0,33.0,2.0,5.0,57.0,194.0
Chandpur,2025-04-30,2025,4,30,27.6,71.4,1008.8,8.0,100.0,4.0,36.0,40.0,44.0,0.0,3.0,3.0,59.0
Chandpur,2025-05-01,2025,5,1,27.4,69.9,1009.8,9.0,109.0,4.0,35.0,40.0,47.0,0.0,1.0,7.0,23.0
Chandpur,2025-05-02,2025,5,2,27.8,66.4,1008.8,9.0,109.0,4.0,35.0,38.0,43.0,1.0,1.0,23.0,60.0
Chandpur,2025-05-03,2025,5,3,27.5,70.1,1007.3,8.0,89.0,4.0,23.0,26.0,30.0,2.0,2.0,55.0,141.0
Chandpur,2025-05-04,2025,5,4,27.9,73.6,1006.6,9.0,81.0,4.0,20.0,23.0,27.0,2.0,6.0,71.0,234.0
Chandpur,2025-05-05,2025,5,5,29.3,68.7,1006.3,9.0,79.0,4.0,23.0,26.0,31.0,2.0,9.0,64.0,251.0
Chandpur,2025-05-06,2025,5,6,27.9,75.3,1006.9,8.0,84.0,4.0,31.0,35.0,41.0,3.0,9.0,76.0,293.0
Chandpur,2025-05-07,2025,5,7,29.6,67.3,1005.7,9.0,119.0,4.0,42.0,47.0,54.0,0.0,0.0,1.0,8.0
Chandpur,2025-05-08,2025,5,8,30.8,63.5,1005.4,9.0,110.0,4.0,28.0,34.0,44.0,1.0,2.0,9.0,49.0
Chandpur,2025-05-09,2025,5,9,31.8,62.0,1005.8,9.0,100.0,4.0,35.0,42.0,54.0,3.0,5.0,20.0,117.0
Chandpur,2025-05-10,2025,5,10,31.8,62.1,1005.1,9.0,124.0,4.0,40.0,47.0,59.0,4.0,8.0,32.0,184.0
Chandpur,2025-05-11,2025,5,11,32.0,65.7,1003.6,9.0,148.0,5.0,50.0,58.0,67.0,5.0,11.0,43.0,252.0
Chandpur,2025-05-12,2025,5,12,27.2,77.6,1004.1,9.0,141.0,5.0,38.0,44.0,50.0,7.0,8.0,90.0,299.0
Chandpur,2025-05-13,2025,5,13,30.5,73.8,1003.6,8.0,103.0,4.0,24.0,30.0,36.0,,,,
Chandpur,2025-05-14,2025,5,14,29.9,77.7,1004.9,9.0,80.0,4.0,18.0,23.0,27.0,0.0,0.0,1.0,4.0
Chandpur,2025-05-15,2025,5,15,28.8,80.4,1005.6,9.0,73.0,3.0,18.0,22.0,29.0,0.0,1.0,4.0,16.0
Chandpur,2025-05-16,2025,5,16,30.1,74.5,1005.6,9.0,72.0,3.0,16.0,20.0,25.0,0.0,1.0,8.0,35.0
Chandpur,2025-05-17,2025,5,17,28.1,76.8,1006.1,8.0,60.0,2.0,10.0,12.0,17.0,0.0,0.0,9.0,19.0
Chandpur,2025-05-18,2025,5,18,28.2,77.9,1007.0,7.0,41.0,1.0,7.0,9.0,12.0,0.0,0.0,15.0,35.0
Chandpur,2025-05-19,2025,5,19,28.2,82.5,1006.4,7.0,44.0,2.0,10.0,12.0,16.0,0.0,3.0,4.0,42.0
Chandpur,2025-05-20,2025,5,20,27.7,85.9,1004.8,6.0,53.0,2.0,9.0,12.0,16.0,1.0,4.0,7.0,75.0
Chandpur,2025-05-21,2025,5,21,28.0,83.1,1005.6,8.0,41.0,1.0,6.0,8.0,11.0,1.0,1.0,11.0,30.0
Chandpur,2025-05-22,2025,5,22,28.5,82.2,1004.9,6.0,41.0,1.0,9.0,11.0,13.0,1.0,1.0,19.0,54.0
Chandpur,2025-05-23,2025,5,23,28.5,85.1,1002.7,6.0,50.0,2.0,11.0,13.0,15.0,0.0,2.0,9.0,35.0
Chandpur,2025-05-24,2025,5,24,28.9,80.0,1003.0,6.0,45.0,2.0,9.0,10.0,11.0,1.0,3.0,17.0,63.0
Chandpur,2025-05-25,2025,5,25,29.6,79.2,1003.6,5.0,51.0,2.0,13.0,15.0,16.0,0.0,0.0,30.0,65.0
Chandpur,2025-05-26,2025,5,26,28.3,84.7,1002.9,8.0,60.0,2.0,16.0,17.0,18.0,0.0,0.0,20.0,43.0
Chandpur,2025-05-27,2025,5,27,30.1,75.0,999.9,8.0,63.0,2.0,16.0,17.0,17.0,0.0,1.0,16.0,34.0
Chandpur,2025-05-28,2025,5,28,29.3,80.5,997.3,6.0,54.0,2.0,9.0,10.0,10.0,0.0,1.0,23.0,49.0
Chandpur,2025-05-29,2025,5,29,26.5,92.7,993.1,1.0,28.0,1.0,4.0,5.0,5.0,0.0,1.0,31.0,84.0
Chandpur,2025-05-30,2025,5,30,27.0,92.2,993.3,4.0,39.0,2.0,17.0,18.0,19.0,1.0,3.0,72.0,196.0
Chandpur,2025-05-31,2025,5,31,29.1,86.8,999.2,6.0,61.0,2.0,8.0,10.0,11.0,1.0,3.0,68.0,156.0
Chandpur,2025-06-01,2025,6,1,27.9,90.2,999.6,4.0,35.0,2.0,8.0,9.0,10.0,1.0,5.0,60.0,176.0
Chandpur,2025-06-02,2025,6,2,27.4,86.7,999.8,4.0,56.0,2.0,16.0,21.0,28.0,0.0,2.0,22.0,73.0
Chandpur,2025-06-03,2025,6,3,27.1,86.3,1002.0,7.0,78.0,3.0,17.0,24.0,35.0,0.0,0.0,20.0,39.0
Chandpur,2025-06-04,2025,6,4,26.9,87.4,1004.5,5.0,64.0,2.0,12.0,16.0,20.0,0.0,0.0,17.0,34.0
Chandpur,2025-06-05,2025,6,5,28.0,86.2,1006.2,6.0,65.0,2.0,18.0,24.0,33.0,0.0,1.0,35.0,76.0
Chandpur,2025-06-06,2025,6,6,28.5,82.1,1005.9,7.0,81.0,4.0,22.0,26.0,34.0,0.0,1.0,21.0,57.0
Chandpur,2025-06-07,2025,6,7,28.5,85.5,1005.2,7.0,90.0,4.0,28.0,34.0,44.0,0.0,3.0,9.0,70.0
Chandpur,2025-06-08,2025,6,8,30.4,77.5,1003.3,9.0,110.0,4.0,36.0,41.0,48.0,1.0,4.0,13.0,97.0
Chandpur,2025-06-09,2025,6,9,30.8,77.3,1002.1,8.0,114.0,4.0,36.0,42.0,47.0,0.0,1.0,5.0,25.0
Chandpur,2025-06-10,2025,6,10,30.9,78.1,1001.1,9.0,108.0,4.0,31.0,36.0,40.0,1.0,3.0,6.0,69.0
Chandpur,2025-06-11,2025,6,11,30.3,79.0,1002.1,8.0,94.0,4.0,24.0,28.0,30.0,0.0,1.0,10.0,29.0
Chandpur,2025-06-12,2025,6,12,30.7,77.9,1002.2,8.0,76.0,3.0,19.0,21.0,22.0,0.0,0.0,10.0,19.0
Chandpur,2025-06-13,2025,6,13,31.3,77.1,1002.2,8.0,68.0,3.0,17.0,20.0,21.0,0.0,0.0,8.0,18.0
Chandpur,2025-06-14,2025,6,14,30.6,79.3,1001.4,7.0,60.0,2.0,13.0,15.0,16.0,0.0,1.0,10.0,27.0
Chandpur,2025-06-15,2025,6,15,29.5,85.4,1000.7,4.0,56.0,2.0,12.0,14.0,15.0,0.0,0.0,6.0,15.0
Chandpur,2025-06-16,2025,6,16,29.4,83.8,999.7,6.0,42.0,1.0,6.0,8.0,8.0,0.0,0.0,15.0,28.0
Chandpur,2025-06-17,2025,6,17,27.6,93.3,998.4,2.0,30.0,1.0,7.0,8.0,9.0,0.0,1.0,27.0,51.0
Chandpur,2025-06-18,2025,6,18,27.7,92.2,997.7,3.0,45.0,2.0,12.0,13.0,14.0,0.0,0.0,8.0,19.0
Chandpur,2025-06-19,2025,6,19,28.3,83.8,999.6,5.0,57.0,2.0,11.0,15.0,19.0,0.0,0.0,8.0,15.0
Chandpur,2025-06-20,2025,6,20,27.9,90.7,1000.9,6.0,53.0,2.0,11.0,13.0,16.0,0.0,1.0,7.0,32.0
Chandpur,2025-06-21,2025,6,21,29.2,87.5,1001.3,6.0,57.0,2.0,16.0,18.0,22.0,0.0,2.0,8.0,35.0
Chandpur,2025-06-22,2025,6,22,29.6,84.2,1000.5,6.0,64.0,2.0,13.0,15.0,19.0,1.0,4.0,18.0,83.0
Chandpur,2025-06-23,2025,6,23,29.4,82.7,999.0,6.0,50.0,2.0,9.0,10.0,12.0,1.0,4.0,22.0,100.0
Chandpur,2025-06-24,2025,6,24,29.9,79.6,998.5,7.0,36.0,1.0,7.0,9.0,10.0,0.0,0.0,9.0,17.0
Chandpur,2025-06-25,2025,6,25,29.6,81.7,1000.5,6.0,36.0,1.0,7.0,8.0,9.0,0.0,0.0,11.0,20.0
Chandpur,2025-06-26,2025,6,26,29.1,82.9,1002.6,7.0,30.0,1.0,5.0,7.0,9.0,0.0,0.0,25.0,47.0
Chandpur,2025-06-27,2025,6,27,28.8,85.7,1002.0,7.0,33.0,1.0,6.0,8.0,11.0,1.0,1.0,40.0,74.0
Chandpur,2025-06-28,2025,6,28,29.0,84.9,999.0,4.0,35.0,2.0,8.0,9.0,11.0,1.0,1.0,55.0,102.0
Chandpur,2025-06-29,2025,6,29,29.1,82.1,996.7,7.0,43.0,2.0,8.0,10.0,11.0,1.0,1.0,67.0,125.0
Chandpur,2025-06-30,2025,6,30,29.5,81.3,997.2,6.0,39.0,1.0,8.0,10.0,12.0,0.0,0.0,2.0,6.0
Chandpur,2025-07-01,2025,7,1,29.4,82.5,998.8,7.0,41.0,1.0,7.0,8.0,10.0,0.0,1.0,13.0,36.0
Chandpur,2025-07-02,2025,7,2,28.4,87.4,999.6,6.0,32.0,1.0,5.0,7.0,9.0,1.0,2.0,22.0,64.0
Chandpur,2025-07-03,2025,7,3,28.3,88.0,1000.5,5.0,30.0,1.0,5.0,7.0,8.0,0.0,1.0,8.0,22.0
Chandpur,2025-07-04,2025,7,4,28.2,87.7,1000.1,5.0,30.0,1.0,7.0,8.0,8.0,0.0,0.0,8.0,17.0
Chandpur,2025-07-05,2025,7,5,28.6,87.3,998.6,6.0,33.0,1.0,6.0,8.0,8.0,0.0,0.0,11.0,27.0
Chandpur,2025-07-06,2025,7,6,28.0,87.8,997.8,6.0,31.0,1.0,6.0,7.0,8.0,0.0,1.0,15.0,34.0
Chandpur,2025-07-07,2025,7,7,27.1,90.3,997.7,2.0,32.0,1.0,6.0,7.0,8.0,1.0,2.0,36.0,81.0
Chandpur,2025-07-08,2025,7,8,26.2,96.1,998.3,3.0,31.0,2.0,7.0,9.0,11.0,1.0,2.0,42.0,88.0
Chandpur,2025-07-09,2025,7,9,25.8,95.6,1001.0,4.0,49.0,2.0,9.0,12.0,17.0,0.0,1.0,18.0,42.0
Chandpur,2025-07-10,2025,7,10,26.8,93.8,1002.2,4.0,48.0,2.0,8.0,11.0,17.0,1.0,2.0,41.0,101.0
Chandpur,2025-07-11,2025,7,11,28.7,84.4,1001.2,7.0,50.0,2.0,8.0,11.0,16.0,1.0,3.0,50.0,130.0
Chandpur,2025-07-12,2025,7,12,30.4,81.7,1000.9,8.0,50.0,2.0,12.0,14.0,16.0,1.0,5.0,50.0,157.0
Chandpur,2025-07-13,2025,7,13,28.9,87.0,1000.8,8.0,61.0,2.0,15.0,17.0,18.0,1.0,6.0,50.0,175.0
Chandpur,2025-07-14,2025,7,14,27.3,90.6,1001.0,2.0,48.0,2.0,8.0,10.0,10.0,,,,
Chandpur,2025-07-15,2025,7,15,27.5,90.3,1001.9,6.0,43.0,2.0,9.0,12.0,15.0,,,,
Chandpur,2025-07-16,2025,7,16,28.4,88.0,1003.6,7.0,59.0,2.0,12.0,17.0,25.0,0.0,0.0,1.0,6.0
Chandpur,2025-07-17,2025,7,17,28.0,94.1,1004.8,3.0,64.0,2.0,14.0,19.0,26.0,0.0,2.0,4.0,36.0
Chandpur,2025-07-18,2025,7,18,29.3,82.8,1003.2,8.0,63.0,2.0,15.0,18.0,24.0,1.0,3.0,7.0,65.0
Chandpur,2025-07-19,2025,7,19,30.1,81.7,999.5,8.0,65.0,2.0,16.0,19.0,22.0,0.0,1.0,2.0,13.0
Chandpur,2025-07-20,2025,7,20,29.3,85.4,999.8,4.0,59.0,2.0,13.0,15.0,18.0,0.0,1.0,5.0,27.0
Chandpur,2025-07-21,2025,7,21,29.8,82.5,1000.4,7.0,56.0,2.0,12.0,14.0,15.0,0.0,0.0,18.0,33.0
Chandpur,2025-07-22,2025,7,22,30.2,85.1,999.2,7.0,58.0,2.0,13.0,15.0,16.0,1.0,1.0,42.0,79.0
Chandpur,2025-07-23,2025,7,23,31.3,81.1,995.6,8.0,55.0,2.0,15.0,17.0,18.0,1.0,1.0,49.0,97.0
Chandpur,2025-07-24,2025,7,24,28.7,86.3,993.5,7.0,58.0,2.0,12.0,13.0,14.0,0.0,0.0,11.0,20.0
Chandpur,2025-07-25,2025,7,25,28.9,83.7,993.8,6.0,45.0,2.0,6.0,6.0,7.0,0.0,0.0,11.0,25.0
Chandpur,2025-07-26,2025,7,26,28.8,87.4,998.5,5.0,21.0,1.0,4.0,6.0,6.0,0.0,1.0,26.0,60.0
Chandpur,2025-07-27,2025,7,27,28.9,89.9,998.4,6.0,29.0,1.0,8.0,9.0,10.0,1.0,1.0,32.0,73.0
Chandpur,2025-07-28,2025,7,28,27.6,92.5,998.9,3.0,49.0,2.0,13.0,15.0,15.0,0.0,0.0,14.0,31.0
Chandpur,2025-07-29,2025,7,29,27.8,87.8,999.5,6.0,52.0,2.0,9.0,10.0,11.0,0.0,1.0,34.0,74.0
Chandpur,2025-07-30,2025,7,30,28.4,86.7,1000.9,4.0,41.0,2.0,6.0,8.0,11.0,1.0,2.0,51.0,117.0
Chandpur,2025-07-31,2025,7,31,27.7,91.8,1000.6,2.0,36.0,2.0,8.0,9.0,10.0,1.0,2.0,45.0,108.0
Chandpur,2025-08-01,2025,8,1,27.6,92.7,1000.6,5.0,46.0,2.0,13.0,16.0,18.0,0.0,1.0,11.0,30.0
Chandpur,2025-08-02,2025,8,2,29.6,86.2,1001.8,6.0,63.0,2.0,12.0,16.0,22.0,0.0,1.0,4.0,27.0
Chandpur,2025-08-03,2025,8,3,29.0,87.7,1004.8,4.0,58.0,2.0,12.0,17.0,24.0,0.0,2.0,2.0,34.0
Chandpur,2025-08-04,2025,8,4,28.2,91.1,1005.7,5.0,64.0,2.0,15.0,21.0,28.0,1.0,3.0,3.0,62.0
Chandpur,2025-08-05,2025,8,5,27.8,88.0,1005.8,6.0,73.0,3.0,19.0,23.0,31.0,0.0,0.0,18.0,43.0
Chandpur,2025-08-06,2025,8,6,28.6,87.2,1003.9,5.0,84.0,4.0,30.0,36.0,46.0,1.0,1.0,41.0,102.0
Chandpur,2025-08-07,2025,8,7,28.0,89.8,1003.1,5.0,97.0,4.0,19.0,22.0,25.0,1.0,2.0,55.0,163.0
Chandpur,2025-08-08,2025,8,8,26.9,91.0,1006.2,4.0,45.0,2.0,6.0,7.0,7.0,1.0,4.0,40.0,151.0
Chandpur,2025-08-09,2025,8,9,28.3,86.0,1007.3,6.0,36.0,1.0,7.0,9.0,10.0,1.0,4.0,32.0,133.0
Chandpur,2025-08-10,2025,8,10,29.7,81.2,1005.9,8.0,37.0,1.0,8.0,10.0,11.0,,,,
Chandpur,2025-08-11,2025,8,11,30.4,78.6,1003.9,7.0,43.0,2.0,8.0,10.0,11.0,,,,
Chandpur,2025-08-12,2025,8,12,30.3,79.2,1002.3,8.0,48.0,2.0,10.0,13.0,14.0,0.0,0.0,1.0,9.0
Chandpur,2025-08-13,2025,8,13,28.0,89.2,1004.6,4.0,45.0,2.0,8.0,9.0,10.0,0.0,1.0,4.0,35.0
Chandpur,2025-08-14,2025,8,14,28.4,88.0,1005.0,4.0,40.0,1.0,8.0,9.0,10.0,0.0,2.0,3.0,29.0
Chandpur,2025-08-15,2025,8,15,29.5,81.6,1002.9,7.0,34.0,1.0,8.0,9.0,10.0,1.0,4.0,6.0,70.0
Chandpur,2025-08-16,2025,8,16,29.8,83.9,1001.5,8.0,45.0,2.0,10.0,11.0,12.0,2.0,6.0,10.0,110.0
Chandpur,2025-08-17,2025,8,17,29.4,85.6,1002.7,7.0,52.0,2.0,11.0,12.0,13.0,2.0,9.0,13.0,151.0
Chandpur,2025-08-18,2025,8,18,30.0,77.3,1004.7,8.0,42.0,2.0,7.0,8.0,8.0,2.0,6.0,40.0,154.0
Chandpur,2025-08-19,2025,8,19,28.6,84.6,1004.8,8.0,23.0,1.0,3.0,5.0,6.0,,,,
Chandpur,2025-08-20,2025,8,20,28.0,88.1,1004.7,7.0,20.0,1.0,4.0,5.0,6.0,,,,
Chandpur,2025-08-21,2025,8,21,27.8,89.0,1004.3,5.0,21.0,1.0,4.0,5.0,5.0,0.0,0.0,2.0,6.0
Chandpur,2025-08-22,2025,8,22,27.6,89.2,1001.6,5.0,22.0,1.0,4.0,5.0,5.0,0.0,1.0,11.0,35.0
Chandpur,2025-08-23,2025,8,23,27.3,90.3,1001.0,4.0,25.0,1.0,7.0,8.0,9.0,0.0,2.0,26.0,82.0
Chandpur,2025-08-24,2025,8,24,28.1,85.3,1003.8,6.0,41.0,1.0,8.0,9.0,10.0,1.0,3.0,39.0,134.0
Chandpur,2025-08-25,2025,8,25,29.0,79.2,1004.0,7.0,40.0,1.0,9.0,10.0,11.0,1.0,5.0,45.0,170.0
Chandpur,2025-08-26,2025,8,26,29.9,80.6,1003.9,9.0,50.0,2.0,11.0,14.0,15.0,1.0,3.0,9.0,66.0
Chandpur,2025-08-27,2025,8,27,29.5,78.5,1003.8,8.0,41.0,1.0,6.0,8.0,9.0,0.0,0.0,14.0,29.0
Chandpur,2025-08-28,2025,8,28,28.5,83.6,1005.0,5.0,33.0,1.0,6.0,8.0,9.0,0.0,0.0,25.0,52.0
Chandpur,2025-08-29,2025,8,29,28.5,84.7,1006.0,6.0,31.0,1.0,6.0,8.0,8.0,0.0,1.0,37.0,75.0
Chandpur,2025-08-30,2025,8,30,28.2,86.4,1006.5,7.0,33.0,1.0,8.0,9.0,10.0,0.0,2.0,41.0,110.0
Chandpur,2025-08-31,2025,8,31,28.4,87.2,1004.1,7.0,53.0,2.0,17.0,19.0,20.0,0.0,2.0,7.0,37.0
Chandpur,2025-09-01,2025,9,1,31.2,75.0,1000.0,8.0,87.0,4.0,28.0,30.0,30.0,0.0,0.0,11.0,28.0
Chandpur,2025-09-02,2025,9,2,29.6,76.8,1002.2,8.0,54.0,2.0,6.0,7.0,7.0,1.0,1.0,27.0,65.0
Chandpur,2025-09-03,2025,9,3,29.7,76.3,1004.0,8.0,34.0,1.0,8.0,9.0,10.0,1.0,2.0,43.0,103.0
Chandpur,2025-09-04,2025,9,4,28.9,83.1,1005.2,8.0,30.0,2.0,5.0,7.0,8.0,1.0,3.0,49.0,137.0
Chandpur,2025-09-05,2025,9,5,29.7,77.6,1006.0,8.0,33.0,1.0,7.0,9.0,10.0,1.0,5.0,41.0,145.0
Chandpur,2025-09-06,2025,9,6,30.6,73.4,1006.4,8.0,45.0,2.0,11.0,14.0,16.0,,,,
Chandpur,2025-09-07,2025,9,7,28.7,82.0,1005.8,7.0,62.0,2.0,16.0,20.0,26.0,,,,
Chandpur,2025-09-08,2025,9,8,29.4,82.0,1005.4,8.0,66.0,2.0,16.0,19.0,24.0,0.0,1.0,2.0,15.0
Chandpur,2025-09-09,2025,9,9,29.5,83.3,1005.6,7.0,63.0,2.0,15.0,17.0,21.0,0.0,2.0,6.0,49.0
Chandpur,2025-09-10,2025,9,10,30.2,79.6,1004.9,7.0,61.0,2.0,13.0,16.0,20.0,1.0,3.0,9.0,68.0
Chandpur,2025-09-11,2025,9,11,28.5,86.0,1005.1,7.0,57.0,2.0,11.0,13.0,15.0,0.0,0.0,9.0,23.0
Chandpur,2025-09-12,2025,9,12,28.4,87.4,1006.3,6.0,46.0,2.0,9.0,10.0,11.0,0.0,1.0,22.0,55.0
Chandpur,2025-09-13,2025,9,13,27.8,90.2,1007.2,7.0,50.0,2.0,10.0,12.0,14.0,1.0,1.0,34.0,87.0
Chandpur,2025-09-14,2025,9,14,26.7,93.0,1007.7,3.0,47.0,2.0,10.0,11.0,12.0,1.0,3.0,39.0,134.0
Chandpur,2025-09-15,2025,9,15,27.2,90.8,1006.5,3.0,42.0,1.0,8.0,9.0,9.0,1.0,6.0,28.0,174.0
Chandpur,2025-09-16,2025,9,16,27.0,89.0,1007.2,4.0,36.0,1.0,8.0,9.0,9.0,,,,
Chandpur,2025-09-17,2025,9,17,28.4,82.9,1006.9,7.0,55.0,2.0,15.0,18.0,20.0,,,,
Chandpur,2025-09-18,2025,9,18,28.7,84.9,1006.0,7.0,66.0,2.0,18.0,22.0,24.0,,,,
Chandpur,2025-09-19,2025,9,19,29.3,84.3,1005.5,8.0,87.0,4.0,29.0,32.0,33.0,,,,
Chandpur,2025-09-20,2025,9,20,29.3,87.6,1004.0,7.0,99.0,4.0,36.0,40.0,40.0,,,,
Chandpur,2025-09-21,2025,9,21,29.2,84.8,1002.7,8.0,107.0,4.0,32.0,34.0,34.0,,,,
Chandpur,2025-09-22,2025,9,22,26.8,89.3,1003.1,6.0,66.0,3.0,8.0,9.0,9.0,,,,
Chandpur,2025-09-23,2025,9,23,28.6,83.2,1003.2,6.0,34.0,1.0,7.0,8.0,9.0,0.0,0.0,1.0,6.0
Chandpur,2025-09-24,2025,9,24,29.2,82.7,1001.5,8.0,40.0,1.0,10.0,11.0,11.0,0.0,2.0,5.0,37.0
Chandpur,2025-09-25,2025,9,25,30.1,81.4,1001.5,7.0,50.0,2.0,11.0,12.0,13.0,1.0,4.0,13.0,88.0
Chandpur,2025-09-26,2025,9,26,30.0,78.8,1003.7,7.0,53.0,2.0,11.0,12.0,12.0,1.0,6.0,20.0,139.0
Chandpur,2025-09-27,2025,9,27,29.3,80.9,1007.9,8.0,36.0,1.0,8.0,9.0,10.0,2.0,8.0,28.0,190.0
Chandpur,2025-09-28,2025,9,28,28.8,84.5,1007.3,7.0,56.0,2.0,17.0,19.0,21.0,2.0,5.0,45.0,167.0
Chandpur,2025-09-29,2025,9,29,29.9,82.5,1004.6,8.0,75.0,3.0,30.0,33.0,34.0,0.0,0.0,1.0,4.0
Chandpur,2025-09-30,2025,9,30,30.2,81.3,1002.0,8.0,127.0,4.0,41.0,44.0,44.0,0.0,1.0,6.0,22.0
Chandpur,2025-10-01,2025,10,1,27.1,88.0,1004.6,5.0,80.0,3.0,13.0,14.0,14.0,1.0,2.0,14.0,52.0
Chandpur,2025-10-02,2025,10,2,26.6,89.9,1008.8,2.0,35.0,1.0,6.0,7.0,8.0,1.0,3.0,22.0,81.0
Chandpur,2025-10-03,2025,10,3,27.1,89.2,1010.3,7.0,29.0,1.0,6.0,7.0,8.0,1.0,4.0,30.0,111.0
Chandpur,2025-10-04,2025,10,4,28.4,84.9,1009.7,6.0,34.0,1.0,7.0,9.0,11.0,1.0,3.0,37.0,115.0
Chandpur,2025-10-05,2025,10,5,28.0,86.9,1008.9,6.0,43.0,2.0,8.0,10.0,11.0,,,,
Chandpur,2025-10-06,2025,10,6,27.4,85.3,1009.0,6.0,36.0,1.0,6.0,7.0,8.0,,,,
Chandpur,2025-10-07,2025,10,7,27.1,88.4,1009.1,7.0,,,7.0,,,,,,
Chandpur,2025-10-08,2025,10,8,27.5,85.7,1009.6,6.0,37.0,1.0,12.0,14.0,14.0,,,,
Chandpur,2025-10-09,2025,10,9,27.4,88.3,1009.8,6.0,49.0,2.0,11.0,11.0,11.0,,,,
Chandpur,2025-10-10,2025,10,10,27.3,88.5,1009.0,7.0,51.0,2.0,12.0,12.0,13.0,,,,
Chandpur,2025-10-11,2025,10,11,26.3,88.3,1009.1,4.0,50.0,2.0,11.0,11.0,12.0,,,,
Chandpur,2025-10-12,2025,10,12,27.7,79.0,1009.5,7.0,52.0,2.0,15.0,15.0,16.0,,,,
Chandpur,2025-10-13,2025,10,13,28.0,78.3,1010.0,7.0,60.0,2.0,24.0,25.0,25.0,,,,
Chandpur,2025-10-14,2025,10,14,28.2,76.1,1008.8,8.0,67.0,3.0,47.0,51.0,51.0,,,,
Chandpur,2025-10-15,2025,10,15,28.5,77.4,1008.3,8.0,111.0,4.0,48.0,52.0,53.0,7.0,8.0,49.0,351.0
Chandpur,2025-10-16,2025,10,16,28.7,77.6,1008.8,7.0,154.0,5.0,60.0,64.0,64.0,,,,
Chandpur,2025-10-17,2025,10,17,29.1,77.5,1010.4,7.0,132.0,4.0,47.0,50.0,51.0,,,,
Chandpur,2025-10-18,2025,10,18,29.7,73.7,1010.1,7.0,141.0,5.0,55.0,49.0,49.0,,,,
Chandpur,2025-10-19,2025,10,19,29.8,70.3,1009.5,7.0,,,,,,,,,
Chandpur,2025-10-20,2025,10,20,29.7,72.9,1009.8,8.0,,,,,,,,,
Chandpur,2025-10-21,2025,10,21,29.7,71.5,1010.4,8.0,,,,,,,,,
Chandpur,2025-10-22,2025,10,22,29.5,73.4,1010.6,8.0,151.0,5.0,52.0,55.0,55.0,6.0,3.0,85.0,269.0
Chandpur,2025-10-23,2025,10,23,29.1,75.5,1010.3,7.0,153.0,5.0,51.0,54.0,54.0,2.0,4.0,6.0,125.0
Chandpur,2025-10-24,2025,10,24,29.1,71.3,1010.4,7.0,100.0,4.0,27.0,28.0,29.0,1.0,3.0,7.0,81.0
Chandpur,2025-10-25,2025,10,25,29.2,70.5,1010.4,7.0,92.0,4.0,40.0,42.0,42.0,0.0,0.0,12.0,34.0
Chandpur,2025-10-26,2025,10,26,29.2,72.5,1011.0,8.0,154.0,5.0,72.0,76.0,77.0,1.0,1.0,28.0,80.0
Chandpur,2025-10-27,2025,10,27,29.4,69.1,1011.6,8.0,159.0,5.0,60.0,64.0,64.0,1.0,2.0,44.0,126.0
Chandpur,2025-10-28,2025,10,28,29.1,74.4,1011.3,8.0,149.0,5.0,45.0,48.0,48.0,2.0,2.0,60.0,172.0
