district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Noakhali,2025-06-24,2025,6,24,29.2,85.6,999.0,7.0,28.0,1.0,5.0,7.0,8.0,0.0,0.0,9.0,16.0
Noakhali,2025-06-25,2025,6,25,28.9,85.7,1001.1,7.0,27.0,1.0,5.0,6.0,8.0,0.0,0.0,10.0,18.0
Noakhali,2025-06-26,2025,6,26,29.2,85.3,1003.6,7.0,26.0,1.0,4.0,6.0,8.0,0.0,0.0,24.0,41.0
Noakhali,2025-06-27,2025,6,27,28.1,89.7,1003.0,7.0,28.0,1.0,5.0,7.0,10.0,0.0,0.0,38.0,65.0
Noakhali,2025-06-28,2025,6,28,27.9,90.0,1000.2,4.0,33.0,2.0,6.0,9.0,15.0,0.0,1.0,52.0,88.0
Noakhali,2025-06-29,2025,6,29,28.4,87.8,997.3,7.0,37.0,2.0,6.0,8.0,10.0,0.0,1.0,63.0,107.0
Noakhali,2025-06-30,2025,6,30,28.7,87.5,998.0,7.0,35.0,1.0,6.0,9.0,12.0,0.0,0.0,2.0,6.0
Noakhali,2025-07-01,2025,7,1,28.8,87.4,999.7,7.0,36.0,1.0,5.0,7.0,9.0,0.0,1.0,13.0,32.0
Noakhali,2025-07-02,2025,7,2,28.4,88.4,1000.4,7.0,28.0,1.0,4.0,7.0,10.0,1.0,2.0,24.0,58.0
Noakhali,2025-07-03,2025,7,3,28.3,89.8,1001.5,6.0,29.0,1.0,4.0,6.0,8.0,0.0,1.0,8.0,21.0
Noakhali,2025-07-04,2025,7,4,28.0,89.9,1001.2,5.0,25.0,1.0,4.0,6.0,7.0,0.0,0.0,8.0,16.0
Noakhali,2025-07-05,2025,7,5,28.0,89.6,999.7,5.0,26.0,1.0,4.0,6.0,7.0,0.0,0.0,12.0,24.0
Noakhali,2025-07-06,2025,7,6,27.1,94.1,998.7,3.0,26.0,1.0,5.0,7.0,8.0,0.0,1.0,16.0,31.0
Noakhali,2025-07-07,2025,7,7,26.7,94.8,998.2,1.0,26.0,1.0,5.0,6.0,7.0,1.0,2.0,38.0,74.0
Noakhali,2025-07-08,2025,7,8,26.2,97.6,999.6,4.0,29.0,2.0,6.0,9.0,12.0,1.0,2.0,44.0,83.0
Noakhali,2025-07-09,2025,7,9,25.9,97.2,1002.1,5.0,49.0,2.0,7.0,12.0,18.0,0.0,1.0,20.0,39.0
Noakhali,2025-07-10,2025,7,10,26.4,95.4,1003.0,4.0,46.0,2.0,6.0,11.0,19.0,1.0,1.0,46.0,94.0
Noakhali,2025-07-11,2025,7,11,28.4,88.3,1001.8,8.0,47.0,2.0,6.0,10.0,16.0,1.0,3.0,52.0,117.0
Noakhali,2025-07-12,2025,7,12,29.7,84.6,1001.5,9.0,41.0,2.0,9.0,11.0,13.0,1.0,4.0,52.0,133.0
Noakhali,2025-07-13,2025,7,13,28.9,89.5,1001.5,8.0,54.0,2.0,11.0,13.0,15.0,2.0,5.0,52.0,155.0
Noakhali,2025-07-14,2025,7,14,27.1,93.6,1001.8,2.0,37.0,1.0,6.0,8.0,9.0,,,,
Noakhali,2025-07-15,2025,7,15,28.4,89.9,1003.1,6.0,38.0,1.0,7.0,11.0,15.0,,,,
Noakhali,2025-07-16,2025,7,16,29.5,86.9,1004.5,7.0,53.0,2.0,10.0,15.0,23.0,0.0,0.0,1.0,6.0
Noakhali,2025-07-17,2025,7,17,28.8,88.7,1005.4,4.0,56.0,2.0,10.0,14.0,21.0,0.0,2.0,3.0,33.0
Noakhali,2025-07-18,2025,7,18,29.3,85.8,1004.0,7.0,53.0,2.0,10.0,12.0,17.0,0.0,3.0,5.0,60.0
Noakhali,2025-07-19,2025,7,19,29.5,86.2,1000.6,8.0,51.0,2.0,9.0,12.0,15.0,0.0,1.0,2.0,11.0
Noakhali,2025-07-20,2025,7,20,29.4,86.8,1000.4,5.0,42.0,2.0,8.0,10.0,13.0,0.0,1.0,5.0,23.0
Noakhali,2025-07-21,2025,7,21,29.8,85.9,1001.0,8.0,49.0,2.0,10.0,12.0,14.0,0.0,0.0,14.0,28.0
Noakhali,2025-07-22,2025,7,22,30.1,83.6,999.8,7.0,44.0,2.0,7.0,8.0,9.0,0.0,1.0,32.0,67.0
Noakhali,2025-07-23,2025,7,23,30.8,83.7,996.3,8.0,35.0,1.0,7.0,9.0,11.0,0.0,1.0,38.0,83.0
Noakhali,2025-07-24,2025,7,24,29.5,86.6,993.9,7.0,39.0,1.0,9.0,10.0,11.0,0.0,0.0,11.0,20.0
Noakhali,2025-07-25,2025,7,25,28.3,88.1,994.4,6.0,34.0,1.0,3.0,4.0,5.0,0.0,0.0,11.0,20.0
Noakhali,2025-07-26,2025,7,26,28.3,93.5,999.5,5.0,19.0,1.0,3.0,5.0,6.0,0.0,0.0,27.0,47.0
Noakhali,2025-07-27,2025,7,27,28.5,92.4,999.6,6.0,25.0,1.0,5.0,7.0,8.0,0.0,1.0,33.0,58.0
Noakhali,2025-07-28,2025,7,28,28.0,93.8,1000.1,2.0,39.0,1.0,9.0,11.0,12.0,0.0,0.0,15.0,28.0
Noakhali,2025-07-29,2025,7,29,27.5,92.7,1000.6,5.0,38.0,1.0,6.0,8.0,9.0,0.0,1.0,36.0,66.0
Noakhali,2025-07-30,2025,7,30,28.2,89.4,1001.8,4.0,32.0,2.0,5.0,7.0,10.0,1.0,2.0,54.0,104.0
Noakhali,2025-07-31,2025,7,31,27.9,93.2,1001.5,2.0,31.0,2.0,5.0,7.0,9.0,1.0,2.0,46.0,94.0
Noakhali,2025-08-01,2025,8,1,28.2,91.2,1001.9,5.0,37.0,1.0,9.0,11.0,14.0,0.0,1.0,12.0,27.0
Noakhali,2025-08-02,2025,8,2,28.8,90.5,1003.3,6.0,54.0,2.0,9.0,14.0,21.0,0.0,1.0,4.0,21.0
Noakhali,2025-08-03,2025,8,3,28.6,91.0,1006.2,5.0,52.0,2.0,9.0,13.0,21.0,0.0,2.0,3.0,27.0
Noakhali,2025-08-04,2025,8,4,28.5,91.4,1006.7,8.0,58.0,2.0,11.0,16.0,26.0,0.0,3.0,5.0,48.0
Noakhali,2025-08-05,2025,8,5,28.9,87.7,1006.5,7.0,59.0,2.0,12.0,17.0,25.0,0.0,0.0,12.0,33.0
Noakhali,2025-08-06,2025,8,6,27.6,90.8,1005.0,5.0,71.0,3.0,23.0,28.0,38.0,0.0,1.0,27.0,78.0
Noakhali,2025-08-07,2025,8,7,27.9,89.7,1004.2,6.0,87.0,4.0,17.0,21.0,26.0,1.0,2.0,40.0,121.0
Noakhali,2025-08-08,2025,8,8,26.7,92.6,1007.2,4.0,35.0,1.0,4.0,5.0,6.0,1.0,3.0,39.0,125.0
Noakhali,2025-08-09,2025,8,9,28.4,86.2,1008.7,7.0,25.0,1.0,5.0,6.0,8.0,1.0,3.0,33.0,113.0
Noakhali,2025-08-10,2025,8,10,29.5,84.2,1006.9,9.0,29.0,1.0,5.0,7.0,9.0,,,,
Noakhali,2025-08-11,2025,8,11,29.9,83.2,1005.0,7.0,33.0,1.0,6.0,8.0,9.0,,,,
Noakhali,2025-08-12,2025,8,12,29.8,84.3,1003.2,8.0,37.0,1.0,7.0,10.0,11.0,0.0,0.0,1.0,7.0
Noakhali,2025-08-13,2025,8,13,28.5,89.8,1004.9,4.0,33.0,1.0,5.0,6.0,7.0,0.0,1.0,5.0,27.0
Noakhali,2025-08-14,2025,8,14,28.6,88.1,1005.7,6.0,29.0,1.0,5.0,7.0,8.0,0.0,1.0,3.0,26.0
Noakhali,2025-08-15,2025,8,15,29.2,85.0,1003.6,8.0,27.0,1.0,5.0,6.0,7.0,1.0,3.0,7.0,62.0
Noakhali,2025-08-16,2025,8,16,29.7,84.0,1001.9,8.0,31.0,1.0,7.0,8.0,9.0,1.0,5.0,11.0,98.0
Noakhali,2025-08-17,2025,8,17,29.0,87.0,1003.5,6.0,41.0,1.0,8.0,9.0,10.0,1.0,7.0,16.0,133.0
Noakhali,2025-08-18,2025,8,18,29.2,83.0,1005.4,9.0,33.0,1.0,6.0,7.0,7.0,2.0,5.0,41.0,139.0
Noakhali,2025-08-19,2025,8,19,28.7,85.2,1005.6,8.0,20.0,1.0,3.0,4.0,5.0,,,,
Noakhali,2025-08-20,2025,8,20,28.0,90.3,1005.7,7.0,18.0,1.0,3.0,5.0,6.0,,,,
Noakhali,2025-08-21,2025,8,21,27.1,92.4,1005.6,4.0,20.0,1.0,3.0,4.0,5.0,0.0,0.0,2.0,5.0
Noakhali,2025-08-22,2025,8,22,27.4,91.7,1002.9,3.0,20.0,1.0,4.0,5.0,5.0,0.0,1.0,12.0,32.0
Noakhali,2025-08-23,2025,8,23,27.1,92.5,1002.2,4.0,22.0,1.0,5.0,6.0,7.0,0.0,2.0,28.0,76.0
Noakhali,2025-08-24,2025,8,24,27.5,89.3,1004.8,6.0,34.0,1.0,6.0,8.0,10.0,1.0,3.0,43.0,123.0
Noakhali,2025-08-25,2025,8,25,28.7,85.2,1004.4,8.0,31.0,1.0,6.0,8.0,9.0,1.0,5.0,47.0,153.0
Noakhali,2025-08-26,2025,8,26,29.5,82.7,1004.7,9.0,42.0,2.0,9.0,10.0,12.0,1.0,3.0,11.0,56.0
Noakhali,2025-08-27,2025,8,27,29.1,83.9,1004.7,8.0,32.0,1.0,5.0,7.0,8.0,0.0,0.0,13.0,27.0
Noakhali,2025-08-28,2025,8,28,27.9,89.1,1006.0,6.0,29.0,1.0,5.0,7.0,8.0,0.0,0.0,24.0,49.0
Noakhali,2025-08-29,2025,8,29,28.3,87.3,1006.8,7.0,26.0,1.0,5.0,6.0,7.0,0.0,1.0,34.0,71.0
Noakhali,2025-08-30,2025,8,30,28.5,87.6,1007.2,6.0,24.0,1.0,6.0,7.0,7.0,0.0,2.0,39.0,105.0
Noakhali,2025-08-31,2025,8,31,29.3,85.7,1004.7,6.0,42.0,2.0,12.0,13.0,15.0,0.0,2.0,7.0,34.0
Noakhali,2025-09-01,2025,9,1,30.5,84.2,1000.6,8.0,72.0,3.0,22.0,24.0,24.0,0.0,0.0,11.0,26.0
Noakhali,2025-09-02,2025,9,2,29.6,80.9,1002.6,9.0,48.0,2.0,5.0,6.0,7.0,1.0,1.0,27.0,61.0
Noakhali,2025-09-03,2025,9,3,29.4,81.3,1004.4,8.0,28.0,1.0,6.0,7.0,8.0,1.0,1.0,42.0,96.0
Noakhali,2025-09-04,2025,9,4,29.2,84.0,1005.8,8.0,26.0,2.0,4.0,6.0,7.0,1.0,3.0,50.0,122.0
Noakhali,2025-09-05,2025,9,5,29.8,82.2,1006.6,8.0,27.0,1.0,6.0,7.0,8.0,1.0,5.0,42.0,135.0
Noakhali,2025-09-06,2025,9,6,30.2,82.5,1007.0,8.0,38.0,1.0,9.0,11.0,14.0,,,,
Noakhali,2025-09-07,2025,9,7,29.6,83.8,1006.5,7.0,57.0,2.0,15.0,19.0,26.0,,,,
Noakhali,2025-09-08,2025,9,8,30.1,81.6,1006.1,8.0,66.0,2.0,14.0,17.0,23.0,0.0,1.0,3.0,12.0
Noakhali,2025-09-09,2025,9,9,29.6,85.4,1006.6,7.0,57.0,2.0,12.0,15.0,18.0,0.0,2.0,9.0,39.0
Noakhali,2025-09-10,2025,9,10,29.7,84.7,1006.1,7.0,56.0,2.0,11.0,14.0,18.0,0.0,2.0,12.0,54.0
Noakhali,2025-09-11,2025,9,11,29.2,86.6,1006.2,7.0,51.0,2.0,8.0,10.0,12.0,0.0,0.0,8.0,20.0
Noakhali,2025-09-12,2025,9,12,28.4,89.7,1007.4,6.0,35.0,1.0,6.0,8.0,9.0,0.0,1.0,18.0,48.0
Noakhali,2025-09-13,2025,9,13,28.5,88.5,1008.3,7.0,38.0,1.0,7.0,10.0,11.0,0.0,1.0,28.0,75.0
Noakhali,2025-09-14,2025,9,14,27.3,91.8,1008.8,2.0,39.0,1.0,8.0,10.0,11.0,0.0,3.0,32.0,120.0
Noakhali,2025-09-15,2025,9,15,27.3,92.2,1007.9,3.0,36.0,1.0,6.0,7.0,8.0,1.0,6.0,28.0,142.0
Noakhali,2025-09-16,2025,9,16,26.9,91.5,1008.4,3.0,30.0,1.0,6.0,8.0,9.0,,,,
Noakhali,2025-09-17,2025,9,17,28.9,84.0,1008.1,8.0,51.0,2.0,13.0,16.0,18.0,,,,
Noakhali,2025-09-18,2025,9,18,29.7,80.9,1007.2,7.0,61.0,2.0,16.0,20.0,22.0,,,,
Noakhali,2025-09-19,2025,9,19,30.0,83.7,1006.5,8.0,87.0,4.0,28.0,31.0,33.0,,,,
Noakhali,2025-09-20,2025,9,20,29.4,86.8,1004.8,8.0,90.0,4.0,28.0,31.0,32.0,,,,
Noakhali,2025-09-21,2025,9,21,28.8,88.5,1003.6,8.0,82.0,4.0,22.0,24.0,24.0,,,,
Noakhali,2025-09-22,2025,9,22,27.1,93.3,1003.9,3.0,52.0,2.0,6.0,7.0,8.0,,,,
Noakhali,2025-09-23,2025,9,23,28.7,86.9,1003.8,6.0,25.0,1.0,4.0,6.0,7.0,0.0,0.0,1.0,5.0
Noakhali,2025-09-24,2025,9,24,29.5,84.1,1002.1,8.0,29.0,1.0,7.0,8.0,9.0,0.0,1.0,6.0,29.0
Noakhali,2025-09-25,2025,9,25,29.7,83.1,1001.7,8.0,38.0,1.0,9.0,10.0,10.0,1.0,3.0,15.0,69.0
Noakhali,2025-09-26,2025,9,26,29.9,82.2,1004.3,8.0,39.0,1.0,7.0,8.0,8.0,1.0,5.0,23.0,108.0
Noakhali,2025-09-27,2025,9,27,29.6,84.5,1008.2,7.0,30.0,1.0,7.0,8.0,10.0,2.0,7.0,32.0,148.0
Noakhali,2025-09-28,2025,9,28,29.0,85.8,1007.5,7.0,53.0,2.0,16.0,18.0,19.0,1.0,5.0,49.0,147.0
Noakhali,2025-09-29,2025,9,29,30.2,83.5,1004.6,8.0,79.0,4.0,27.0,29.0,30.0,0.0,0.0,1.0,4.0
Noakhali,2025-09-30,2025,9,30,30.6,82.9,1002.2,8.0,100.0,4.0,37.0,39.0,40.0,0.0,1.0,5.0,21.0
Noakhali,2025-10-01,2025,10,1,27.6,91.4,1005.0,6.0,78.0,3.0,10.0,11.0,11.0,0.0,2.0,13.0,50.0
Noakhali,2025-10-02,2025,10,2,26.6,93.9,1009.0,2.0,26.0,1.0,5.0,6.0,7.0,1.0,3.0,20.0,79.0
Noakhali,2025-10-03,2025,10,3,28.3,88.6,1010.7,7.0,24.0,1.0,4.0,6.0,7.0,1.0,5.0,28.0,108.0
Noakhali,2025-10-04,2025,10,4,28.8,86.5,1010.5,6.0,27.0,1.0,6.0,8.0,10.0,1.0,3.0,38.0,112.0
Noakhali,2025-10-05,2025,10,5,28.1,89.4,1009.7,7.0,40.0,1.0,6.0,8.0,10.0,,,,
Noakhali,2025-10-06,2025,10,6,28.0,86.9,1009.1,6.0,29.0,1.0,5.0,6.0,7.0,,,,
Noakhali,2025-10-07,2025,10,7,27.8,87.2,1009.4,7.0,,,7.0,,,,,,
Noakhali,2025-10-08,2025,10,8,27.7,87.9,1009.9,6.0,27.0,1.0,8.0,9.0,9.0,,,,
Noakhali,2025-10-09,2025,10,9,27.8,87.9,1010.0,6.0,35.0,1.0,8.0,8.0,9.0,,,,
Noakhali,2025-10-10,2025,10,10,28.1,87.4,1009.3,7.0,42.0,2.0,10.0,11.0,11.0,,,,
Noakhali,2025-10-11,2025,10,11,27.1,89.4,1009.2,5.0,44.0,2.0,10.0,11.0,12.0,,,,
Noakhali,2025-10-12,2025,10,12,28.2,85.0,1009.4,7.0,48.0,2.0,13.0,14.0,15.0,,,,
Noakhali,2025-10-13,2025,10,13,28.1,81.1,1010.0,8.0,62.0,2.0,30.0,32.0,32.0,,,,
Noakhali,2025-10-14,2025,10,14,28.4,81.2,1008.7,8.0,70.0,3.0,47.0,50.0,51.0,,,,
Noakhali,2025-10-15,2025,10,15,28.9,81.5,1008.4,8.0,107.0,4.0,36.0,39.0,40.0,4.0,6.0,47.0,323.0
Noakhali,2025-10-16,2025,10,16,28.6,85.5,1008.6,7.0,82.0,3.0,22.0,23.0,24.0,,,,
Noakhali,2025-10-17,2025,10,17,29.4,83.7,1010.6,7.0,86.0,4.0,33.0,36.0,36.0,,,,
Noakhali,2025-10-18,2025,10,18,29.1,83.7,1010.1,7.0,104.0,4.0,32.0,38.0,38.0,,,,
Noakhali,2025-10-19,2025,10,19,29.0,85.1,1009.6,7.0,,,,,,,,,
Noakhali,2025-10-20,2025,10,20,29.6,82.2,1009.6,8.0,,,,,,,,,
Noakhali,2025-10-21,2025,10,21,29.7,82.4,1010.5,8.0,,,,,,,,,
Noakhali,2025-10-22,2025,10,22,29.7,81.3,1010.6,8.0,97.0,4.0,27.0,28.0,28.0,2.0,2.0,60.0,175.0
Noakhali,2025-10-23,2025,10,23,29.7,81.6,1010.4,7.0,85.0,4.0,23.0,24.0,25.0,1.0,4.0,3.0,116.0
Noakhali,2025-10-24,2025,10,24,29.0,82.4,1010.7,8.0,70.0,3.0,20.0,21.0,21.0,0.0,2.0,7.0,56.0
Noakhali,2025-10-25,2025,10,25,29.2,81.5,1010.5,7.0,86.0,4.0,35.0,37.0,37.0,0.0,0.0,11.0,31.0
Noakhali,2025-10-26,2025,10,26,29.0,80.5,1011.0,8.0,140.0,5.0,54.0,57.0,58.0,1.0,1.0,27.0,74.0
Noakhali,2025-10-27,2025,10,27,29.4,80.3,1011.6,8.0,150.0,5.0,47.0,49.0,50.0,1.0,1.0,43.0,116.0
Noakhali,2025-10-28,2025,10,28,29.1,82.4,1011.4,8.0,110.0,4.0,32.0,34.0,34.0,1.0,1.0,58.0,159.0
Noakhali,2025-10-29,2025,10,29,29.0,83.4,1011.2,7.0,87.0,4.0,27.0,29.0,29.0,1.0,2.0,54.0,151.0
Noakhali,2025-10-30,2025,10,30,28.7,84.9,1011.4,7.0,84.0,4.0,24.0,27.0,28.0,0.0,2.0,4.0,42.0
Noakhali,2025-10-31,2025,10,31,29.3,82.5,1010.5,7.0,86.0,4.0,26.0,28.0,29.0,0.0,1.0,15.0,50.0
Noakhali,2025-11-01,2025,11,1,28.8,83.4,1009.1,7.0,80.0,4.0,20.0,24.0,26.0,1.0,1.0,36.0,118.0
Noakhali,2025-11-02,2025,11,2,28.2,84.9,1008.2,7.0,82.0,3.0,33.0,36.0,36.0,2.0,2.0,56.0,186.0
Noakhali,2025-11-03,2025,11,3,27.0,82.6,1007.9,5.0,108.0,4.0,32.0,33.0,33.0,2.0,2.0,63.0,197.0
Noakhali,2025-11-04,2025,11,4,27.2,82.6,1006.7,7.0,90.0,4.0,30.0,33.0,33.0,1.0,1.0,7.0,64.0
Noakhali,2025-11-05,2025,11,5,26.4,91.4,1006.3,5.0,89.0,4.0,26.0,27.0,27.0,1.0,2.0,13.0,81.0
Noakhali,2025-11-06,2025,11,6,27.5,85.1,1008.4,7.0,108.0,4.0,46.0,49.0,50.0,2.0,4.0,30.0,191.0
Noakhali,2025-11-07,2025,11,7,27.7,84.9,1010.2,7.0,125.0,4.0,33.0,36.0,36.0,3.0,5.0,37.0,234.0
Noakhali,2025-11-08,2025,11,8,27.0,81.1,1010.8,8.0,93.0,4.0,30.0,32.0,32.0,1.0,3.0,7.0,133.0
Noakhali,2025-11-09,2025,11,9,25.4,78.7,1010.1,8.0,118.0,4.0,52.0,58.0,60.0,3.0,7.0,16.0,314.0
Noakhali,2025-11-10,2025,11,10,25.2,78.2,1011.0,8.0,155.0,5.0,56.0,62.0,65.0,5.0,10.0,24.0,496.0
Noakhali,2025-11-11,2025,11,11,24.6,79.1,1011.6,7.0,155.0,5.0,58.0,64.0,66.0,7.0,9.0,80.0,539.0
Noakhali,2025-11-12,2025,11,12,23.8,75.9,1012.7,7.0,154.0,5.0,56.0,62.0,65.0,8.0,8.0,78.0,514.0
Noakhali,2025-11-13,2025,11,13,23.8,77.4,1014.1,8.0,158.0,5.0,64.0,70.0,73.0,0.0,0.0,1.0,12.0
Noakhali,2025-11-14,2025,11,14,23.6,76.6,1014.1,8.0,156.0,5.0,58.0,63.0,66.0,0.0,1.0,6.0,50.0
Noakhali,2025-11-15,2025,11,15,23.5,74.0,1014.8,8.0,137.0,5.0,37.0,39.0,41.0,0.0,1.0,4.0,26.0
Noakhali,2025-11-16,2025,11,16,23.2,74.3,1015.9,8.0,99.0,4.0,34.0,36.0,37.0,1.0,5.0,3.0,127.0
Noakhali,2025-11-17,2025,11,17,23.8,77.1,1015.4,7.0,102.0,4.0,31.0,33.0,33.0,2.0,9.0,6.0,226.0
Noakhali,2025-11-18,2025,11,18,24.6,72.8,1013.7,7.0,82.0,4.0,23.0,24.0,25.0,0.0,0.0,16.0,32.0
Noakhali,2025-11-19,2025,11,19,24.5,70.5,1014.3,7.0,78.0,3.0,27.0,28.0,29.0,0.0,0.0,14.0,34.0
Noakhali,2025-11-20,2025,11,20,24.2,72.4,1015.2,7.0,96.0,4.0,34.0,36.0,36.0,1.0,1.0,14.0,76.0
