district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Jamalpur,2025-06-06,2025,6,6,29.2,81.6,1006.4,9.0,143.0,5.0,45.0,50.0,56.0,1.0,1.0,30.0,93.0
Jamalpur,2025-06-07,2025,6,7,29.5,82.3,1005.6,8.0,146.0,5.0,67.0,74.0,81.0,2.0,5.0,11.0,150.0
Jamalpur,2025-06-08,2025,6,8,30.7,75.4,1003.9,9.0,169.0,6.0,89.0,97.0,106.0,2.0,7.0,16.0,208.0
Jamalpur,2025-06-09,2025,6,9,31.3,75.9,1002.0,8.0,178.0,6.0,98.0,109.0,121.0,0.0,1.0,8.0,30.0
Jamalpur,2025-06-10,2025,6,10,32.2,77.2,1001.4,8.0,171.0,6.0,72.0,80.0,86.0,1.0,3.0,13.0,87.0
Jamalpur,2025-06-11,2025,6,11,31.1,76.0,1002.3,8.0,155.0,5.0,52.0,57.0,61.0,0.0,1.0,15.0,43.0
Jamalpur,2025-06-12,2025,6,12,31.7,75.9,1002.4,9.0,131.0,4.0,38.0,41.0,42.0,0.0,0.0,15.0,27.0
Jamalpur,2025-06-13,2025,6,13,32.1,76.7,1002.5,8.0,114.0,4.0,38.0,41.0,42.0,0.0,1.0,10.0,28.0
Jamalpur,2025-06-14,2025,6,14,30.1,84.3,1001.5,9.0,107.0,4.0,34.0,36.0,37.0,1.0,3.0,7.0,46.0
Jamalpur,2025-06-15,2025,6,15,29.3,87.5,1001.1,7.0,104.0,4.0,31.0,34.0,35.0,0.0,1.0,5.0,18.0
Jamalpur,2025-06-16,2025,6,16,29.2,86.3,1000.5,7.0,80.0,4.0,18.0,19.0,20.0,0.0,1.0,19.0,40.0
Jamalpur,2025-06-17,2025,6,17,28.4,85.6,999.5,6.0,55.0,2.0,11.0,12.0,12.0,1.0,1.0,33.0,73.0
Jamalpur,2025-06-18,2025,6,18,27.5,92.1,998.1,3.0,52.0,2.0,13.0,14.0,14.0,0.0,1.0,7.0,27.0
Jamalpur,2025-06-19,2025,6,19,27.7,87.1,999.6,6.0,59.0,2.0,15.0,18.0,20.0,0.0,0.0,9.0,22.0
Jamalpur,2025-06-20,2025,6,20,27.6,90.5,1001.2,6.0,65.0,2.0,18.0,20.0,22.0,0.0,2.0,11.0,50.0
Jamalpur,2025-06-21,2025,6,21,29.1,87.1,1001.4,6.0,75.0,3.0,29.0,31.0,32.0,1.0,3.0,6.0,50.0
Jamalpur,2025-06-22,2025,6,22,29.5,86.6,1000.9,8.0,114.0,4.0,38.0,42.0,46.0,1.0,6.0,14.0,118.0
Jamalpur,2025-06-23,2025,6,23,29.3,84.5,999.4,5.0,92.0,4.0,23.0,25.0,26.0,2.0,7.0,17.0,143.0
Jamalpur,2025-06-24,2025,6,24,29.5,82.8,998.9,7.0,72.0,3.0,17.0,19.0,20.0,0.0,1.0,9.0,23.0
Jamalpur,2025-06-25,2025,6,25,29.3,84.5,1001.6,7.0,58.0,2.0,14.0,15.0,15.0,0.0,1.0,10.0,25.0
Jamalpur,2025-06-26,2025,6,26,29.6,81.2,1003.4,8.0,59.0,2.0,14.0,16.0,17.0,0.0,1.0,23.0,58.0
Jamalpur,2025-06-27,2025,6,27,29.7,81.2,1002.2,8.0,61.0,2.0,17.0,19.0,20.0,1.0,2.0,37.0,92.0
Jamalpur,2025-06-28,2025,6,28,29.8,78.4,999.5,7.0,64.0,2.0,16.0,17.0,18.0,1.0,3.0,50.0,126.0
Jamalpur,2025-06-29,2025,6,29,29.7,79.9,997.1,8.0,64.0,2.0,15.0,17.0,17.0,1.0,3.0,63.0,154.0
Jamalpur,2025-06-30,2025,6,30,29.7,81.4,998.0,7.0,57.0,2.0,15.0,16.0,17.0,0.0,1.0,2.0,11.0
Jamalpur,2025-07-01,2025,7,1,29.8,81.6,999.4,6.0,64.0,2.0,17.0,19.0,20.0,1.0,3.0,12.0,67.0
Jamalpur,2025-07-02,2025,7,2,29.4,82.5,1000.5,7.0,59.0,2.0,12.0,14.0,15.0,1.0,5.0,21.0,119.0
Jamalpur,2025-07-03,2025,7,3,29.3,81.2,1001.3,7.0,53.0,2.0,12.0,14.0,16.0,0.0,1.0,7.0,31.0
Jamalpur,2025-07-04,2025,7,4,28.6,86.0,1000.6,6.0,54.0,2.0,12.0,14.0,14.0,0.0,0.0,12.0,21.0
Jamalpur,2025-07-05,2025,7,5,28.9,84.6,999.4,7.0,60.0,2.0,16.0,17.0,17.0,0.0,1.0,10.0,33.0
Jamalpur,2025-07-06,2025,7,6,29.0,82.8,998.6,7.0,55.0,2.0,11.0,12.0,13.0,0.0,2.0,11.0,47.0
Jamalpur,2025-07-07,2025,7,7,28.6,83.9,998.4,7.0,58.0,2.0,14.0,16.0,16.0,1.0,5.0,26.0,111.0
Jamalpur,2025-07-08,2025,7,8,26.7,92.7,999.3,2.0,41.0,2.0,9.0,9.0,9.0,1.0,4.0,42.0,128.0
Jamalpur,2025-07-09,2025,7,9,25.9,94.5,1001.9,1.0,46.0,2.0,11.0,12.0,13.0,0.0,2.0,28.0,63.0
Jamalpur,2025-07-10,2025,7,10,27.0,91.1,1002.9,5.0,55.0,2.0,16.0,18.0,19.0,2.0,5.0,59.0,169.0
Jamalpur,2025-07-11,2025,7,11,29.3,82.5,1001.9,5.0,72.0,3.0,22.0,25.0,30.0,3.0,9.0,51.0,217.0
Jamalpur,2025-07-12,2025,7,12,31.4,77.9,1001.3,8.0,93.0,4.0,32.0,35.0,39.0,4.0,10.0,56.0,254.0
Jamalpur,2025-07-13,2025,7,13,31.1,79.6,1001.1,9.0,98.0,4.0,27.0,29.0,31.0,4.0,12.0,55.0,299.0
Jamalpur,2025-07-14,2025,7,14,27.8,88.2,1002.3,4.0,72.0,3.0,16.0,17.0,17.0,,,,
Jamalpur,2025-07-15,2025,7,15,27.5,90.6,1002.6,4.0,56.0,2.0,17.0,19.0,20.0,,,,
Jamalpur,2025-07-16,2025,7,16,28.0,91.0,1004.1,5.0,85.0,4.0,28.0,32.0,36.0,0.0,0.0,1.0,12.0
Jamalpur,2025-07-17,2025,7,17,28.4,88.7,1005.1,4.0,87.0,4.0,27.0,30.0,34.0,0.0,3.0,8.0,68.0
Jamalpur,2025-07-18,2025,7,18,29.8,83.8,1003.2,7.0,105.0,4.0,34.0,38.0,43.0,1.0,5.0,14.0,122.0
Jamalpur,2025-07-19,2025,7,19,30.3,83.5,999.7,7.0,109.0,4.0,42.0,46.0,47.0,0.0,1.0,3.0,25.0
Jamalpur,2025-07-20,2025,7,20,28.8,90.9,1000.0,5.0,124.0,4.0,43.0,46.0,47.0,0.0,3.0,6.0,73.0
Jamalpur,2025-07-21,2025,7,21,30.3,83.4,1000.6,8.0,124.0,4.0,30.0,32.0,33.0,0.0,0.0,25.0,53.0
Jamalpur,2025-07-22,2025,7,22,30.0,87.3,999.4,6.0,76.0,3.0,27.0,28.0,29.0,1.0,1.0,60.0,125.0
Jamalpur,2025-07-23,2025,7,23,31.7,80.6,996.0,8.0,103.0,4.0,42.0,45.0,46.0,1.0,1.0,71.0,153.0
Jamalpur,2025-07-24,2025,7,24,30.3,85.5,993.9,6.0,147.0,5.0,44.0,47.0,47.0,0.0,0.0,15.0,29.0
Jamalpur,2025-07-25,2025,7,25,30.3,78.2,994.8,7.0,80.0,3.0,14.0,15.0,15.0,0.0,0.0,15.0,35.0
Jamalpur,2025-07-26,2025,7,26,30.0,80.2,998.7,7.0,40.0,1.0,10.0,11.0,11.0,1.0,1.0,36.0,83.0
Jamalpur,2025-07-27,2025,7,27,29.4,86.8,998.3,5.0,53.0,2.0,15.0,17.0,17.0,1.0,1.0,44.0,101.0
Jamalpur,2025-07-28,2025,7,28,27.8,92.4,999.0,4.0,75.0,3.0,25.0,27.0,27.0,0.0,1.0,19.0,44.0
Jamalpur,2025-07-29,2025,7,29,29.1,84.6,999.7,8.0,76.0,3.0,20.0,21.0,22.0,1.0,2.0,45.0,105.0
Jamalpur,2025-07-30,2025,7,30,29.1,84.9,1001.3,7.0,72.0,3.0,18.0,20.0,22.0,2.0,4.0,62.0,167.0
Jamalpur,2025-07-31,2025,7,31,28.1,88.4,1000.4,4.0,58.0,2.0,15.0,16.0,17.0,2.0,5.0,42.0,148.0
Jamalpur,2025-08-01,2025,8,1,28.8,87.9,1000.6,6.0,62.0,2.0,18.0,20.0,20.0,1.0,2.0,9.0,49.0
Jamalpur,2025-08-02,2025,8,2,28.6,89.4,1002.1,5.0,83.0,4.0,27.0,30.0,32.0,0.0,2.0,7.0,38.0
Jamalpur,2025-08-03,2025,8,3,28.3,90.8,1004.9,5.0,80.0,4.0,23.0,27.0,34.0,1.0,2.0,10.0,54.0
Jamalpur,2025-08-04,2025,8,4,27.6,93.4,1005.7,3.0,89.0,4.0,26.0,30.0,34.0,1.0,4.0,18.0,99.0
Jamalpur,2025-08-05,2025,8,5,26.9,93.7,1005.8,4.0,103.0,4.0,34.0,39.0,47.0,1.0,1.0,24.0,94.0
Jamalpur,2025-08-06,2025,8,6,27.8,89.5,1003.9,6.0,108.0,4.0,37.0,42.0,47.0,2.0,2.0,58.0,223.0
Jamalpur,2025-08-07,2025,8,7,28.4,87.7,1003.2,4.0,125.0,4.0,40.0,45.0,49.0,3.0,5.0,79.0,340.0
Jamalpur,2025-08-08,2025,8,8,27.5,90.0,1006.1,5.0,101.0,4.0,22.0,24.0,25.0,6.0,8.0,58.0,295.0
Jamalpur,2025-08-09,2025,8,9,28.3,87.2,1007.5,5.0,78.0,3.0,25.0,28.0,30.0,2.0,6.0,50.0,197.0
Jamalpur,2025-08-10,2025,8,10,29.2,86.0,1005.6,6.0,80.0,4.0,22.0,24.0,26.0,,,,
Jamalpur,2025-08-11,2025,8,11,30.1,82.7,1004.1,6.0,70.0,3.0,19.0,21.0,22.0,,,,
Jamalpur,2025-08-12,2025,8,12,29.4,87.8,1002.3,4.0,98.0,4.0,41.0,44.0,44.0,0.0,1.0,2.0,21.0
Jamalpur,2025-08-13,2025,8,13,27.5,93.1,1005.2,3.0,98.0,4.0,22.0,25.0,26.0,1.0,4.0,6.0,83.0
Jamalpur,2025-08-14,2025,8,14,28.6,87.6,1005.7,7.0,77.0,3.0,24.0,25.0,26.0,0.0,2.0,5.0,43.0
Jamalpur,2025-08-15,2025,8,15,29.3,85.7,1003.5,7.0,74.0,3.0,22.0,24.0,25.0,1.0,5.0,11.0,101.0
Jamalpur,2025-08-16,2025,8,16,30.3,83.0,1001.8,7.0,82.0,4.0,27.0,29.0,29.0,2.0,8.0,18.0,160.0
Jamalpur,2025-08-17,2025,8,17,29.8,83.8,1003.2,5.0,84.0,4.0,22.0,23.0,23.0,2.0,11.0,25.0,219.0
Jamalpur,2025-08-18,2025,8,18,30.2,79.4,1005.3,8.0,74.0,3.0,21.0,22.0,23.0,3.0,8.0,50.0,219.0
Jamalpur,2025-08-19,2025,8,19,29.2,82.9,1005.3,7.0,61.0,2.0,13.0,14.0,15.0,,,,
Jamalpur,2025-08-20,2025,8,20,28.5,86.1,1005.1,7.0,52.0,2.0,11.0,13.0,13.0,,,,
Jamalpur,2025-08-21,2025,8,21,28.3,87.1,1004.3,5.0,49.0,2.0,10.0,11.0,12.0,0.0,0.0,3.0,10.0
Jamalpur,2025-08-22,2025,8,22,28.0,86.3,1002.1,5.0,48.0,2.0,9.0,10.0,10.0,1.0,2.0,15.0,56.0
Jamalpur,2025-08-23,2025,8,23,28.1,85.4,1001.8,5.0,38.0,1.0,9.0,10.0,10.0,2.0,4.0,35.0,132.0
Jamalpur,2025-08-24,2025,8,24,27.9,88.3,1003.9,5.0,52.0,2.0,16.0,17.0,17.0,3.0,7.0,51.0,232.0
Jamalpur,2025-08-25,2025,8,25,29.5,79.5,1004.3,7.0,68.0,2.0,24.0,26.0,26.0,3.0,10.0,53.0,271.0
Jamalpur,2025-08-26,2025,8,26,30.5,80.8,1004.4,8.0,90.0,4.0,31.0,34.0,36.0,1.0,4.0,15.0,106.0
Jamalpur,2025-08-27,2025,8,27,30.1,79.8,1004.2,8.0,97.0,4.0,23.0,25.0,26.0,0.0,1.0,23.0,44.0
Jamalpur,2025-08-28,2025,8,28,29.0,83.1,1005.0,6.0,65.0,2.0,15.0,18.0,19.0,0.0,1.0,41.0,79.0
Jamalpur,2025-08-29,2025,8,29,28.8,85.1,1006.4,6.0,62.0,2.0,17.0,19.0,19.0,1.0,2.0,59.0,115.0
Jamalpur,2025-08-30,2025,8,30,28.7,86.6,1007.0,6.0,68.0,2.0,21.0,22.0,22.0,1.0,5.0,64.0,201.0
Jamalpur,2025-08-31,2025,8,31,29.6,85.7,1004.8,8.0,92.0,4.0,34.0,36.0,37.0,1.0,3.0,9.0,56.0
Jamalpur,2025-09-01,2025,9,1,31.6,78.6,1000.8,9.0,121.0,4.0,39.0,42.0,42.0,1.0,1.0,9.0,43.0
Jamalpur,2025-09-02,2025,9,2,30.2,81.2,1003.0,9.0,80.0,3.0,20.0,21.0,21.0,1.0,3.0,22.0,101.0
Jamalpur,2025-09-03,2025,9,3,30.1,82.2,1004.3,9.0,85.0,4.0,25.0,28.0,29.0,2.0,4.0,34.0,159.0
Jamalpur,2025-09-04,2025,9,4,29.9,81.6,1005.8,8.0,62.0,2.0,16.0,17.0,18.0,2.0,6.0,58.0,230.0
Jamalpur,2025-09-05,2025,9,5,29.6,84.0,1006.1,7.0,68.0,3.0,20.0,21.0,23.0,4.0,10.0,46.0,255.0
Jamalpur,2025-09-06,2025,9,6,30.0,84.4,1006.7,7.0,76.0,3.0,27.0,29.0,30.0,,,,
Jamalpur,2025-09-07,2025,9,7,29.2,86.9,1006.2,6.0,96.0,4.0,34.0,38.0,41.0,,,,
Jamalpur,2025-09-08,2025,9,8,29.6,85.0,1005.7,6.0,101.0,4.0,29.0,32.0,34.0,0.0,1.0,3.0,28.0
Jamalpur,2025-09-09,2025,9,9,29.5,87.2,1006.1,7.0,91.0,4.0,28.0,31.0,33.0,1.0,4.0,10.0,91.0
Jamalpur,2025-09-10,2025,9,10,29.5,86.3,1005.4,8.0,95.0,4.0,31.0,35.0,37.0,1.0,5.0,14.0,126.0
Jamalpur,2025-09-11,2025,9,11,29.0,87.8,1005.6,4.0,100.0,4.0,33.0,36.0,38.0,0.0,1.0,11.0,30.0
Jamalpur,2025-09-12,2025,9,12,28.7,89.5,1006.8,6.0,102.0,4.0,27.0,29.0,30.0,0.0,1.0,25.0,71.0
Jamalpur,2025-09-13,2025,9,13,29.0,87.0,1007.9,4.0,73.0,3.0,19.0,20.0,20.0,0.0,2.0,40.0,111.0
Jamalpur,2025-09-14,2025,9,14,27.1,94.6,1008.4,4.0,65.0,2.0,17.0,18.0,18.0,1.0,5.0,46.0,182.0
Jamalpur,2025-09-15,2025,9,15,27.1,92.4,1007.2,3.0,63.0,2.0,16.0,17.0,17.0,3.0,10.0,35.0,261.0
Jamalpur,2025-09-16,2025,9,16,26.7,92.3,1007.8,4.0,60.0,2.0,15.0,16.0,17.0,,,,
Jamalpur,2025-09-17,2025,9,17,27.3,91.8,1007.5,6.0,62.0,2.0,19.0,20.0,21.0,,,,
Jamalpur,2025-09-18,2025,9,18,27.7,91.2,1006.9,4.0,81.0,4.0,31.0,34.0,35.0,,,,
Jamalpur,2025-09-19,2025,9,19,28.3,89.0,1006.6,6.0,125.0,4.0,47.0,51.0,51.0,,,,
Jamalpur,2025-09-20,2025,9,20,29.3,86.9,1004.7,8.0,150.0,5.0,59.0,63.0,64.0,,,,
Jamalpur,2025-09-21,2025,9,21,30.7,82.5,1003.2,8.0,152.0,5.0,51.0,54.0,54.0,,,,
Jamalpur,2025-09-22,2025,9,22,29.4,87.0,1003.8,7.0,121.0,4.0,33.0,35.0,35.0,,,,
Jamalpur,2025-09-23,2025,9,23,29.8,81.0,1003.8,6.0,87.0,4.0,26.0,28.0,29.0,0.0,0.0,2.0,9.0
Jamalpur,2025-09-24,2025,9,24,30.1,82.6,1002.1,7.0,104.0,4.0,33.0,36.0,36.0,0.0,2.0,11.0,50.0
Jamalpur,2025-09-25,2025,9,25,30.9,78.8,1001.7,8.0,81.0,4.0,24.0,25.0,25.0,1.0,4.0,25.0,119.0
Jamalpur,2025-09-26,2025,9,26,31.0,79.0,1004.1,8.0,93.0,4.0,30.0,31.0,32.0,1.0,6.0,39.0,188.0
Jamalpur,2025-09-27,2025,9,27,30.2,80.8,1008.3,7.0,69.0,3.0,18.0,20.0,20.0,2.0,8.0,54.0,257.0
Jamalpur,2025-09-28,2025,9,28,29.5,86.0,1007.4,7.0,105.0,4.0,39.0,42.0,43.0,1.0,6.0,60.0,237.0
Jamalpur,2025-09-29,2025,9,29,30.1,84.1,1004.7,8.0,110.0,4.0,39.0,41.0,41.0,0.0,0.0,1.0,8.0
Jamalpur,2025-09-30,2025,9,30,30.6,81.0,1002.3,7.0,104.0,4.0,28.0,29.0,29.0,1.0,2.0,4.0,45.0
Jamalpur,2025-10-01,2025,10,1,26.5,91.9,1004.7,2.0,68.0,2.0,17.0,18.0,18.0,1.0,6.0,10.0,106.0
Jamalpur,2025-10-02,2025,10,2,26.9,90.8,1009.3,5.0,60.0,2.0,13.0,14.0,14.0,2.0,9.0,15.0,167.0
Jamalpur,2025-10-03,2025,10,3,27.2,89.4,1010.9,5.0,49.0,2.0,11.0,12.0,12.0,3.0,12.0,21.0,228.0
Jamalpur,2025-10-04,2025,10,4,27.9,88.2,1009.7,7.0,54.0,2.0,14.0,16.0,17.0,2.0,8.0,35.0,186.0
Jamalpur,2025-10-05,2025,10,5,26.7,92.0,1008.8,4.0,60.0,2.0,15.0,16.0,17.0,,,,
Jamalpur,2025-10-06,2025,10,6,27.1,89.3,1009.1,6.0,59.0,2.0,16.0,17.0,17.0,,,,
Jamalpur,2025-10-07,2025,10,7,27.5,89.1,1009.2,6.0,,,31.0,,,,,,
Jamalpur,2025-10-08,2025,10,8,27.7,87.5,1009.7,6.0,80.0,3.0,49.0,52.0,54.0,,,,
Jamalpur,2025-10-09,2025,10,9,28.2,86.5,1010.0,6.0,122.0,4.0,38.0,40.0,42.0,,,,
Jamalpur,2025-10-10,2025,10,10,28.2,86.2,1009.3,7.0,104.0,4.0,31.0,33.0,33.0,,,,
Jamalpur,2025-10-11,2025,10,11,26.6,90.5,1009.3,6.0,95.0,4.0,33.0,35.0,35.0,,,,
Jamalpur,2025-10-12,2025,10,12,27.3,83.5,1009.8,8.0,101.0,4.0,36.0,38.0,38.0,,,,
Jamalpur,2025-10-13,2025,10,13,27.9,82.9,1010.1,7.0,121.0,4.0,83.0,87.0,87.0,,,,
Jamalpur,2025-10-14,2025,10,14,28.2,81.7,1009.0,7.0,138.0,5.0,45.0,48.0,48.0,,,,
Jamalpur,2025-10-15,2025,10,15,28.6,83.5,1008.6,7.0,146.0,5.0,44.0,47.0,48.0,4.0,6.0,45.0,406.0
Jamalpur,2025-10-16,2025,10,16,28.8,81.8,1009.1,7.0,147.0,5.0,58.0,62.0,63.0,,,,
Jamalpur,2025-10-17,2025,10,17,29.4,80.8,1010.6,7.0,158.0,5.0,60.0,63.0,64.0,,,,
Jamalpur,2025-10-18,2025,10,18,29.1,81.3,1010.4,7.0,152.0,5.0,58.0,57.0,57.0,,,,
Jamalpur,2025-10-19,2025,10,19,28.7,79.7,1009.7,8.0,,,,,,,,,
Jamalpur,2025-10-20,2025,10,20,28.6,77.7,1010.0,8.0,,,,,,,,,
Jamalpur,2025-10-21,2025,10,21,28.1,79.2,1010.7,8.0,,,,,,,,,
Jamalpur,2025-10-22,2025,10,22,28.5,80.7,1010.8,8.0,117.0,4.0,33.0,35.0,36.0,2.0,2.0,71.0,255.0
Jamalpur,2025-10-23,2025,10,23,28.5,81.3,1010.5,7.0,118.0,4.0,42.0,45.0,45.0,0.0,2.0,7.0,85.0
Jamalpur,2025-10-24,2025,10,24,28.3,78.4,1010.6,7.0,140.0,5.0,61.0,64.0,65.0,1.0,3.0,7.0,114.0
Jamalpur,2025-10-25,2025,10,25,27.7,79.3,1010.8,7.0,161.0,6.0,67.0,71.0,72.0,0.0,0.0,15.0,58.0
Jamalpur,2025-10-26,2025,10,26,28.3,78.5,1011.2,7.0,129.0,4.0,40.0,42.0,43.0,1.0,1.0,34.0,136.0
Jamalpur,2025-10-27,2025,10,27,27.9,79.1,1012.0,7.0,133.0,4.0,46.0,49.0,50.0,2.0,2.0,54.0,215.0
Jamalpur,2025-10-28,2025,10,28,28.1,81.2,1011.6,7.0,135.0,4.0,59.0,62.0,64.0,2.0,2.0,74.0,294.0
Jamalpur,2025-10-29,2025,10,29,27.4,84.7,1011.4,5.0,168.0,6.0,85.0,90.0,91.0,2.0,2.0,70.0,277.0
Jamalpur,2025-10-30,2025,10,30,26.8,88.0,1011.8,5.0,150.0,5.0,45.0,48.0,48.0,0.0,1.0,8.0,55.0
Jamalpur,2025-10-31,2025,10,31,27.4,87.8,1010.5,5.0,125.0,4.0,35.0,38.0,38.0,0.0,1.0,16.0,80.0
Jamalpur,2025-11-01,2025,11,1,25.2,95.6,1009.1,2.0,97.0,4.0,32.0,34.0,34.0,1.0,3.0,37.0,189.0
Jamalpur,2025-11-02,2025,11,2,25.5,91.6,1008.3,6.0,105.0,4.0,34.0,35.0,36.0,2.0,4.0,58.0,299.0
Jamalpur,2025-11-03,2025,11,3,25.8,83.9,1008.2,7.0,98.0,4.0,35.0,37.0,38.0,1.0,3.0,69.0,285.0
Jamalpur,2025-11-04,2025,11,4,26.5,84.9,1007.2,7.0,98.0,4.0,29.0,30.0,31.0,1.0,1.0,7.0,79.0
Jamalpur,2025-11-05,2025,11,5,26.6,87.2,1006.0,6.0,86.0,4.0,30.0,31.0,32.0,1.0,1.0,14.0,94.0
Jamalpur,2025-11-06,2025,11,6,27.1,86.3,1008.5,6.0,90.0,4.0,39.0,42.0,43.0,2.0,3.0,32.0,223.0
Jamalpur,2025-11-07,2025,11,7,26.9,83.1,1010.8,7.0,153.0,5.0,60.0,61.0,62.0,2.0,4.0,39.0,273.0
Jamalpur,2025-11-08,2025,11,8,25.7,80.3,1011.6,7.0,142.0,5.0,47.0,51.0,53.0,2.0,2.0,10.0,135.0
Jamalpur,2025-11-09,2025,11,9,25.0,82.2,1010.4,7.0,149.0,5.0,65.0,73.0,76.0,4.0,5.0,23.0,321.0
Jamalpur,2025-11-10,2025,11,10,24.6,83.2,1011.2,6.0,161.0,6.0,66.0,73.0,75.0,6.0,7.0,36.0,507.0
Jamalpur,2025-11-11,2025,11,11,23.0,77.9,1011.9,7.0,160.0,5.0,67.0,75.0,79.0,7.0,7.0,84.0,559.0
Jamalpur,2025-11-12,2025,11,12,21.9,77.8,1013.3,7.0,164.0,6.0,73.0,80.0,85.0,7.0,6.0,87.0,589.0
Jamalpur,2025-11-13,2025,11,13,22.3,79.5,1014.6,7.0,160.0,5.0,65.0,71.0,74.0,0.0,0.0,1.0,18.0
Jamalpur,2025-11-14,2025,11,14,22.8,81.1,1014.5,7.0,159.0,5.0,65.0,70.0,72.0,0.0,2.0,6.0,75.0
Jamalpur,2025-11-15,2025,11,15,23.3,79.5,1015.6,6.0,156.0,5.0,61.0,65.0,67.0,0.0,1.0,4.0,41.0
Jamalpur,2025-11-16,2025,11,16,23.1,78.8,1016.4,7.0,134.0,4.0,41.0,44.0,46.0,1.0,3.0,4.0,164.0
Jamalpur,2025-11-17,2025,11,17,22.9,78.7,1016.1,7.0,135.0,5.0,42.0,45.0,46.0,1.0,6.0,8.0,292.0
Jamalpur,2025-11-18,2025,11,18,22.8,75.2,1014.7,7.0,113.0,4.0,40.0,43.0,43.0,1.0,0.0,21.0,43.0
Jamalpur,2025-11-19,2025,11,19,22.5,76.4,1014.7,7.0,121.0,4.0,42.0,45.0,46.0,1.0,0.0,15.0,44.0
Jamalpur,2025-11-20,2025,11,20,22.5,72.7,1015.6,7.0,147.0,5.0,55.0,59.0,60.0,0.0,1.0,10.0,79.0
